"x"	"y"	"z.1"	"z.2"	"z.3"	"z.4"	"z.5"	"z.6"	"z.7"	"z.8"	"z.9"	"z.10"	"z.11"	"z.12"	"z.13"	"z.14"	"z.15"	"z.16"	"z.17"	"z.18"	"z.19"	"z.20"	"z.21"	"z.22"	"z.23"	"z.24"	"z.25"	"z.26"	"z.27"	"z.28"	"z.29"	"z.30"	"z.31"	"z.32"	"z.33"	"z.34"	"z.35"	"z.36"	"z.37"	"z.38"	"z.39"	"z.40"	"z.41"	"z.42"	"z.43"	"z.44"	"z.45"	"z.46"	"z.47"	"z.48"	"z.49"	"z.50"	"z.51"	"z.52"	"z.53"	"z.54"	"z.55"	"z.56"	"z.57"	"z.58"	"z.59"	"z.60"	"z.61"	"z.62"	"z.63"	"z.64"	"z.65"	"z.66"	"z.67"	"z.68"	"z.69"	"z.70"	"z.71"	"z.72"	"z.73"	"z.74"	"z.75"	"z.76"	"z.77"	"z.78"	"z.79"	"z.80"	"z.81"	"z.82"	"z.83"	"z.84"	"z.85"	"z.86"	"z.87"	"z.88"	"z.89"	"z.90"	"z.91"	"z.92"	"z.93"	"z.94"	"z.95"	"z.96"	"z.97"	"z.98"	"z.99"	"z.100"
-0.0454545454545454	-0.0454545454545454	6.58503101774499e-174	7.5089268802461e-164	4.15188471914778e-154	1.1127508087918e-144	1.44507606035119e-135	9.09065465761403e-127	2.76948128821336e-118	4.0850948225087e-110	2.91689644242618e-102	1.00804872586977e-94	1.68585637893142e-87	1.36421926045597e-80	5.34104586443167e-74	1.01159767130487e-67	9.26820219727151e-62	4.1073452517915e-56	8.80402296583755e-51	9.1271527377624e-46	4.57621989604989e-41	1.10964035216027e-36	1.30122335668307e-32	7.37929592753383e-29	2.02394112105723e-25	2.68549239536892e-22	1.72573117084131e-19	5.39314321655915e-17	8.32076481849881e-15	6.66705314228751e-13	3.17052346784904e-11	1.07150683954495e-09	2.58209940931253e-08	3.89417731737897e-07	3.6544173425108e-06	2.35517603953847e-05	0.000102114690376066	0.000256238881091919	0.000332616713845624	0.000213298659243811	6.65662929724965e-05	1.00640175880456e-05	7.36134351406802e-07	2.60399881206659e-08	4.45422891325931e-10	3.68415361227907e-12	1.47343880197142e-14	2.84940643919413e-17	2.66442967236798e-20	1.20470739466952e-23	2.63382135107435e-27	2.7843156336628e-31	1.42323963393622e-35	3.51775025701296e-40	4.20416147274721e-45	2.42952394029628e-50	6.80934625207752e-56	8.87411949119237e-53	1.84961506000883e-47	1.86410356317517e-42	9.08438639380717e-38	2.14075041947271e-33	2.43947547317291e-29	1.34435996449944e-25	3.58326028281205e-22	4.62051779013512e-19	2.88374691517024e-16	8.71916786613784e-14	1.27942725344496e-11	9.14261396993441e-10	3.20247487476029e-08	5.56579108200078e-07	4.9015630505202e-06	2.2595312540759e-05	5.68241009333173e-05	8.11991412747521e-05	6.82032910840813e-05	3.48501021676157e-05	1.12952867697522e-05	2.46144000753605e-06	4.01840080234732e-07	5.58212698010705e-08	7.0001984462531e-09	7.80781632648797e-10	6.81450279019429e-11	3.95341770129243e-12	1.36139523108159e-13	2.59936280787017e-15	2.64907441723654e-17	1.41507377164462e-19	3.93537726055225e-22	5.68836660097953e-25	4.2700064415138e-28	1.66051852823775e-31	3.32839121260264e-35	3.41350489973296e-39	1.77582461600769e-43	4.64582933443332e-48	6.06424990879272e-53	3.92359325624808e-58	1.25177854870061e-63	1.96157913450415e-69
-0.0151515151515151	-0.0151515151515151	2.18431238352431e-172	2.45574806295208e-162	1.34101000550253e-152	3.55502654541116e-143	4.57310841174935e-134	2.85330260691117e-125	8.63133754775623e-117	1.26545181072061e-108	8.98898487630036e-101	3.09278562662689e-93	5.15293909004321e-86	4.15654179799743e-79	1.62293028833244e-72	3.06681857434523e-66	2.80437920734087e-60	1.24077918803064e-54	2.65593626905622e-49	2.75023022062399e-44	1.37758142683976e-39	3.33761319832739e-35	3.91114554208034e-31	2.2167006034932e-27	6.07641441989189e-24	8.05711727260818e-21	5.1706733311183e-18	1.60948610650211e-15	2.44949945717525e-13	1.87511257698645e-11	7.87781479969756e-10	2.16840698173751e-08	4.40143406786927e-07	6.00213580345136e-06	5.11119650390544e-05	0.000292562713468684	0.00116025752512596	0.00279698892401875	0.00358140831285536	0.00228705732634261	0.000712858322136663	0.000107736202305045	7.87954132295045e-06	2.78721876217898e-07	4.76758930971857e-09	3.9433277380917e-11	1.57709155711368e-13	3.04985439850443e-16	2.85186483088207e-19	1.28945515765486e-22	2.81910322881121e-26	2.98018435326974e-30	1.52336051080501e-34	3.76521402289926e-39	4.49991232308267e-44	2.60043406726864e-49	7.2958954502608e-55	1.27446363622291e-51	2.65634955208394e-46	2.67717292853586e-41	1.30468510894155e-36	3.07455029151665e-32	3.50364381607302e-28	1.93085848046233e-24	5.14670516456232e-21	6.63687640283187e-18	4.1424741753083e-15	1.25260885105046e-12	1.83823615681372e-10	1.3137302073057e-08	4.60229997972865e-07	8.00003603603421e-06	7.0487605885944e-05	0.000325517114098499	0.000823403714235126	0.001194924446276	0.00103737148582031	0.00056068422598443	0.000196398820114991	4.72419771232666e-05	8.75160215081056e-06	1.41459182292305e-06	2.10058683392272e-07	2.72311778579562e-08	2.63536779639701e-09	1.6382636101777e-10	5.93616268660845e-12	1.1830096228738e-13	1.25681095562332e-15	7.01864670292675e-18	2.04975063985076e-20	3.12349169756804e-23	2.47611189449533e-26	1.01565679715317e-29	2.13889274797297e-33	2.29150824235821e-37	1.23744793358981e-41	3.34017232115084e-46	4.4751735168258e-51	2.95978370465914e-56	9.62326465969896e-62	1.53354181379685e-67
0.0151515151515151	0.0151515151515151	5.5898139149585e-171	6.1540788407969e-161	3.29700004340088e-151	8.59120609874058e-142	1.08829416027209e-132	6.69838039789084e-124	2.00217741457135e-115	2.90490110617874e-107	2.04482335222617e-99	6.98056918096413e-92	1.15522907247486e-84	9.26480685418315e-78	3.59965752201946e-71	6.77367164206677e-65	6.17194063709616e-59	2.72247624668863e-53	5.81264213094437e-48	6.00597425288351e-43	3.00287067969613e-38	7.26414435864719e-34	8.5013153196683e-30	4.81292263598992e-26	1.31805145405025e-22	1.7460910688417e-19	1.11924235592126e-16	3.47522012998595e-14	5.24887517125433e-12	3.91598317482392e-10	1.51967136993811e-08	3.51371075683871e-07	5.8091453552605e-06	6.92683526277616e-05	0.000534238216640605	0.00271874255948606	0.00971390236298	0.0221938360180105	0.0278712555972168	0.0176903302663141	0.00550392900605412	0.00083137901948744	6.07953440823238e-05	2.15040639686823e-06	3.67826068634959e-08	3.04231963598311e-10	1.2167416545362e-12	2.35299189032946e-15	2.20024082645234e-18	9.9482688302963e-22	2.17496485855474e-25	2.29924046706371e-29	1.17528706773474e-33	2.90489829298689e-38	3.47172499242113e-43	2.00625952110414e-48	5.63664852082085e-54	1.31931492588231e-50	2.74985062083622e-45	2.77143420233433e-40	1.35064192164432e-35	3.18291907551043e-31	3.6272539873337e-27	1.99907497117383e-23	5.32890535568215e-20	6.87251787725886e-17	4.29016369191283e-14	1.29752693516856e-11	1.90467949047407e-09	1.36172453141785e-07	4.77286896125126e-06	8.30271325941018e-05	0.000732509854948247	0.00339300169058796	0.0086501002079415	0.0127953189565082	0.0115509251385929	0.00665102667952024	0.00253379244373625	0.000677537622423699	0.000143613573914775	2.72412512875896e-05	4.78901432701227e-06	7.11444410805198e-07	7.54806685078757e-08	5.00449379492379e-09	1.90726531419165e-10	3.97774328454981e-12	4.42649940883403e-14	2.59946034303595e-16	8.01630306349306e-19	1.29282481079429e-21	1.08382900901632e-24	4.68371048105542e-28	1.03312160594024e-31	1.15165568546726e-35	6.42981131093276e-40	1.78454885782051e-44	2.4477518537093e-49	1.65199295062041e-54	5.46854295021101e-60	8.85906948526253e-66
0.0454545454545454	0.0454545454545454	1.12958870250687e-169	1.21094415781181e-159	6.32487590993158e-150	1.60920199556605e-140	1.993717142797e-131	1.20237363660844e-122	3.52809464641918e-114	5.03443129526297e-106	3.4917715971923e-98	1.17652530661738e-90	1.92485034499345e-83	1.52835216309874e-76	5.88687676682696e-70	1.0995162501792e-63	9.95429792941946e-58	4.36682765406966e-52	9.27980121968663e-47	9.55025505528833e-42	4.75878345497868e-37	1.14787829967284e-32	1.34011172052906e-28	7.57127787188933e-25	2.06981231361482e-21	2.73777982074966e-18	1.75227292259274e-15	5.42958106215773e-13	8.16260934495978e-11	6.00233006801063e-09	2.22219353096348e-07	4.52685533064809e-06	6.07530967180205e-05	0.000607087771740878	0.00417764185320445	0.0189425084910432	0.0602604988312008	0.128437675089128	0.156953208837051	0.0987476144232478	0.0306415983497058	0.0046248512409608	0.000338118854876307	1.19588785871854e-05	2.04552076421074e-07	1.69185731859626e-09	6.7663824452441e-12	1.30851402575989e-14	1.22356799450637e-17	5.53229568530109e-21	1.20951180153259e-24	1.27862225385496e-28	6.5358461606098e-33	1.61543242247639e-37	1.93064835616302e-42	1.11569368392091e-47	3.14039338701373e-53	9.84441235694072e-50	2.05189518053831e-44	2.06803450676462e-39	1.00786915130409e-34	2.37522951156569e-30	2.70696061665849e-26	1.49199979407432e-22	3.97768715977519e-19	5.13081712917705e-16	3.2037513652971e-13	9.69320320055657e-11	1.423677683859e-08	1.01863712227902e-06	3.57431867036668e-05	0.000622778153950904	0.00550835469493324	0.0256343333198199	0.0660295617570677	0.0999803445881154	0.0944742618095524	0.0583717991953533	0.0243445876527282	0.00729540582780792	0.00178510372164244	0.000399998731389173	8.27339908636321e-05	1.38820176910691e-05	1.60080571483787e-06	1.12895984582289e-07	4.53076903422017e-09	9.9292236557352e-11	1.164167696136e-12	7.23282114026617e-15	2.36630091724473e-17	4.04749351555279e-20	3.58595775842515e-23	1.62796275525177e-26	3.7462145191819e-30	4.32725441338515e-34	2.48884569549721e-38	7.08302147970668e-43	9.92746347319423e-48	6.82947813243085e-53	2.30054300615877e-58	3.78833446775667e-64
0.0757575757575757	0.0757575757575757	1.82329525255193e-168	1.90073879551632e-158	9.65227194691306e-149	2.38818147018855e-139	2.8792286668843e-130	1.69139645911586e-121	4.84076597334765e-113	6.74798957145409e-105	4.5801322883198e-97	1.51301772793318e-89	2.43146386182425e-82	1.89989796682241e-75	7.21449783247489e-69	1.33067261039622e-62	1.19154004246515e-56	5.17741485113486e-51	1.09117231509319e-45	1.11500095156301e-40	5.52206102904857e-36	1.32504551667305e-31	1.54006864672929e-27	8.66804081687569e-24	2.36200751974088e-20	3.11565043713927e-17	1.98924699999403e-14	6.14858834171351e-12	9.21001723442497e-10	6.71380761317173e-08	2.41911183923064e-06	4.5410104766191e-05	0.000509931850293723	0.0041294252843723	0.0245850697685273	0.0990838960037635	0.278521190740786	0.544368035414558	0.640653096300689	0.398000171571799	0.123023886477902	0.0185472084976622	0.00135551469720579	4.7938294403764e-05	8.19942729355194e-07	6.78171770004057e-09	2.71226079265998e-11	5.24509036393634e-14	4.90458888610856e-17	2.21758287127046e-20	4.84824520964674e-24	5.12526969704818e-28	2.61984914771102e-32	6.47535016783961e-37	7.73887163680461e-42	4.47218167822421e-47	1.2619340623569e-52	5.29485151058695e-49	1.10363895565281e-43	1.11235006197568e-38	5.42132826353157e-34	1.27771496371724e-29	1.45629934630335e-25	8.0278250176319e-22	2.14067165316835e-18	2.76210688997231e-15	1.72548920671572e-12	5.22414198395677e-10	7.6805091482619e-08	5.50328826117113e-06	0.000193504730878938	0.00338149569370727	0.0300373821622276	0.140758787419008	0.367449822305442	0.572254317053784	0.569929230152634	0.380585914792601	0.175024269507181	0.0593164089042773	0.016899743468139	0.00448558810654833	0.00107962775957277	0.000201981119274961	2.51655198201286e-05	1.88630301336642e-06	7.99464269461658e-08	1.85114493159827e-09	2.30152756044746e-11	1.52111001921703e-13	5.29528476182349e-16	9.60555602305236e-19	8.97028945038179e-22	4.26102924155916e-25	1.01856013174108e-28	1.21450812592369e-32	7.17467377323561e-37	2.08931232807251e-41	2.98833235183632e-46	2.09395057982181e-51	7.17525903448539e-57	1.20086868393488e-62
0.106060606060606	0.106060606060606	2.33283712635584e-167	2.37413795703368e-157	1.17524336059034e-147	2.83112679253533e-138	3.3203864287491e-129	1.89659072573888e-120	5.27756507190406e-112	7.15554190434561e-104	4.7274256155857e-96	1.52178481508164e-88	2.38644672721013e-81	1.82263100510478e-74	6.77695559013978e-68	1.2262244260073e-61	1.07918164818345e-55	4.6172823375102e-50	9.59886683605236e-45	9.69109303865972e-40	4.74931661725645e-35	1.12926021239341e-30	1.30219423847944e-26	7.27960067816496e-23	1.97214417921969e-19	2.58844422738726e-16	1.64553595016118e-13	5.06651877933939e-11	7.55815276269435e-09	5.47419674482707e-07	1.94066267221226e-05	0.000346723277627473	0.00341679689703741	0.0223279569241727	0.110363774380072	0.389988552655289	0.963802748250763	1.69843803176586	1.89985412442789	1.15915895439539	0.356294888409005	0.0536255559302055	0.00391727230141994	0.000138515864750344	2.36909321625593e-06	1.95944457456746e-08	7.83651837560727e-11	1.51545912575354e-13	1.41707791082214e-16	6.40723920418047e-20	1.40079842619647e-23	1.4808388106836e-27	7.56950271234265e-32	1.87091614299163e-36	2.23598407742646e-41	1.2921427686884e-46	3.65822374131773e-52	2.05278918224009e-48	4.27888452336573e-43	4.31285267959849e-38	2.10212438358556e-33	4.95485847625608e-29	5.64826470294534e-25	3.11431979024677e-21	8.30743289044127e-18	1.07246726778739e-14	6.70492848116628e-12	2.03235283315805e-09	2.99305086287723e-07	2.14992934758485e-05	0.000758642645439614	0.0133235075149153	0.119170655867161	0.564070971766606	1.4977864099655	2.41135891733663	2.54875951327016	1.85284178991447	0.947274070820707	0.366591358460229	0.12246777924554	0.0384078517163896	0.0106138044191518	0.00219130373450397	0.000293947212846461	2.3443958790707e-05	1.05420643880037e-06	2.59607424492676e-08	3.44426211400131e-10	2.4311304055335e-12	9.01118736063651e-15	1.72954908423743e-17	1.69560716772961e-20	8.3895964582612e-24	2.07469697090819e-27	2.54529238848248e-31	1.54070257792481e-35	4.5835266281179e-40	6.68314746875243e-45	4.76669936311487e-50	1.6607646044604e-55	2.82364871430402e-61
0.136363636363636	0.136363636363636	2.31495100432987e-166	2.31530995920341e-156	1.12424143052776e-146	2.65161576015695e-137	3.03939022922365e-128	1.69399592675826e-119	4.5931106579999e-111	6.06141039219488e-103	3.89486298568486e-95	1.21901444548537e-87	1.85878520774143e-80	1.38105751618167e-73	4.99993721240679e-67	8.8195131233798e-61	7.57810464385653e-55	3.17086745472513e-49	6.45843075412697e-44	6.4004473672329e-39	3.08470184255342e-34	7.22622760731646e-30	8.2239491892723e-26	4.54464075602562e-22	1.21887640581631e-18	1.58586716950833e-15	1.00057517788589e-12	3.06041300415361e-10	4.53778899256158e-08	3.26447211007094e-06	0.000114403576866559	0.00198355784208259	0.0179402426732293	0.0974410072249598	0.38640183244006	1.16232397430981	2.50770211764326	3.92375153857448	4.10599634389728	2.44223519579334	0.744596919526908	0.111794895191009	0.00816058034108972	0.000288499523587589	4.93401995099057e-06	4.08078664303634e-08	1.6320436407265e-10	3.15611026477183e-13	2.95121923406685e-16	1.33437723749515e-19	2.91731493471243e-23	3.0840076978578e-27	1.57643116781793e-31	3.89638610278829e-36	4.65667973175461e-41	2.69102767847685e-46	7.65255099173217e-52	5.7367773240646e-48	1.19584686242472e-42	1.20542985843093e-37	5.8760374229521e-33	1.38525933393567e-28	1.57952312694825e-24	8.71247438812174e-21	2.3253954184393e-17	3.00463379861361e-14	1.88090132876592e-11	5.71228735111925e-09	8.43649003397579e-07	6.08512318366666e-05	0.00215991332528678	0.0382406290912444	0.345708099031008	1.6595709385213	4.50099888033716	7.52852435525288	8.50074875681695	6.77747140906993	3.88783129169338	1.734227609274	0.681937549115405	0.250783589855218	0.0785108668761286	0.0177561155106428	0.00256120564011808	0.000218044434430963	1.04678042483573e-05	2.76063950266104e-07	3.92796754172686e-09	2.96551203629994e-11	1.1681052809174e-13	2.36247768268319e-16	2.41976701743816e-19	1.24148694584247e-22	3.16444040266173e-26	3.98330662649812e-30	2.46569737688987e-34	7.48319572405348e-39	1.11113975975389e-43	8.05982557186963e-49	2.85278412029328e-54	4.92286135944994e-60
0.166666666666667	0.166666666666667	1.7386916804682e-165	1.71982851878352e-155	8.24608619484525e-146	1.91723144545205e-136	2.16244888754965e-127	1.18374534350882e-118	3.14645801506236e-110	4.06309534834884e-102	2.55028549807588e-94	7.78468863910245e-87	1.1561898452572e-79	8.35890566094009e-73	2.94287612116267e-66	5.04697373567827e-60	4.21713717516175e-54	1.71701752217621e-48	3.40638520106901e-43	3.29242623817632e-38	1.55001491520845e-33	3.55309308666137e-29	3.96413625195012e-25	2.15158365511064e-21	5.67828534210704e-18	7.28285272559795e-15	4.537237285996e-12	1.37242060958594e-09	2.01488075937907e-07	1.4359479095488e-05	0.000497658389924105	0.0084530031917473	0.0724274178500646	0.342788676946499	1.08391880352002	2.66102324132382	4.93021154497648	6.75453226335112	6.49374505072393	3.72819562719294	1.1234176838663	0.16807150634924	0.0122556188458341	0.000433136661568827	7.40698423443473e-06	6.12594235484331e-08	2.44995112596879e-10	4.73780124012819e-13	4.43022572540535e-16	2.00310134600773e-19	4.37932915619018e-23	4.62956002616344e-27	2.36646059225181e-31	5.84906232483897e-36	6.99037755705792e-41	4.0396378042686e-46	1.15559384926166e-51	1.15568192193818e-47	2.40923471164849e-42	2.42883541243587e-37	1.1841888619905e-32	2.79247302812273e-28	3.18542401452706e-24	1.75816276177567e-20	4.69710150266191e-17	6.07782232710905e-14	3.81288276590426e-11	1.16165922379795e-08	1.72368445701141e-06	0.000125166583474389	0.00448486451394735	0.0804112434710038	0.738581217438655	3.61423845608414	10.0551451096657	17.548688203506	21.2930359828998	18.7666739343415	12.2004152508995	6.32175264473352	2.92465386567904	1.24725045440171	0.437292760833346	0.107850264033338	0.0167464423288663	0.00152983806608974	7.89806897191645e-05	2.24429736114234e-06	3.43326616989836e-08	2.76833714330966e-10	1.15393828416874e-12	2.4463803648516e-15	2.6046903907532e-18	1.37989103302828e-21	3.61340578962915e-25	4.65539957241261e-29	2.9414165137399e-33	9.09330207504764e-38	1.37320769585743e-42	1.01173408228208e-47	3.63324804410834e-53	6.35446758455986e-59
0.196969696969697	0.196969696969697	9.69411238511312e-165	9.52708618933469e-155	4.53368883154124e-145	1.04492982314018e-135	1.16677076970577e-126	6.31367511027204e-118	1.65626304383065e-109	2.10715271290484e-101	1.30067324900363e-93	3.89714906647412e-86	5.67082440542775e-79	4.00948119493371e-72	1.37815669263596e-65	2.30408972747469e-59	1.87456557891961e-53	7.4249179660071e-48	1.43229314837815e-42	1.34599247690552e-37	6.16311091356106e-33	1.37508829618459e-28	1.49489230023485e-24	7.9170567289147e-21	2.04208007307679e-17	2.56436256334768e-14	1.56710328423807e-11	4.65828717407132e-09	6.73249196526802e-07	4.72981301582376e-05	0.00161613732226996	0.0269553166184164	0.222705815431511	0.95997842665849	2.48970869837046	4.80164789812515	7.39040819190614	8.72429116223133	7.55481752439278	4.1327410399475	1.22457792273188	0.18225706054915	0.013269509594045	0.000468756650224399	8.01504882263924e-06	6.62858391253673e-08	2.65094262880911e-10	5.12646856597982e-13	4.79365630414244e-16	2.16742379528099e-19	4.73858272160777e-23	5.00934088985424e-27	2.56059056521913e-31	6.32888365941128e-36	7.56382541504189e-41	4.37102500352558e-46	1.2603529294245e-51	1.67889358276969e-47	3.49960435317321e-42	3.52850376507208e-37	1.72081484677926e-32	4.05974104078699e-28	4.63422584367591e-24	2.56049095391551e-20	6.85136257071707e-17	8.88622186868641e-14	5.59427509132375e-11	1.71321897205906e-08	2.56126511098351e-06	0.000187984332017179	0.00683491260781492	0.124885547886291	1.17323402165085	5.88590592991335	16.8599293740294	30.7933326977985	40.3644326895238	39.6715692393849	29.5235661134096	17.8600982553439	9.6754728800753	4.72677232121054	1.84018548330941	0.494095003104758	0.0828799037240958	0.00818101934053039	0.000457384786507534	1.40546476423324e-05	2.30942763218022e-07	1.98012287993533e-09	8.68360899869709e-12	1.91864975493078e-14	2.11307668303995e-17	1.15138607083464e-20	3.08806289049355e-24	4.06232263748754e-28	2.61463184461951e-32	8.21907230571748e-37	1.26019286365056e-41	9.41470270293563e-47	3.42426423156823e-52	6.05910362102954e-58
0.227272727272727	0.227272727272727	3.96146890381421e-164	3.87921862541713e-154	1.83821172208377e-144	4.21570901209576e-135	4.67993853256216e-126	2.51527859253667e-117	6.5464101989338e-109	8.2527818904094e-101	5.04082659577019e-93	1.49227187407896e-85	2.14188680494127e-78	1.49115248501996e-71	5.03750519663186e-65	8.26194593463807e-59	6.58172295734455e-53	2.54807006568455e-47	4.79648319812607e-42	4.39231402479532e-37	1.95761462283302e-32	4.24820208701214e-28	4.49030088017136e-24	2.31230745832411e-20	5.8019823616509e-17	7.09379316373001e-14	4.22583190723106e-11	1.22628657510805e-08	1.73300487616736e-06	0.000119240584752976	0.00399475984461085	0.0652590120961833	0.523484887585858	2.11828118271194	4.72385779530899	7.08387176871775	8.61589472607012	8.53552297114465	6.51118343689361	3.33760847641181	0.965499975234034	0.142609160349655	0.0103592122892233	0.000365701436116544	6.25171817952217e-06	5.16997837039399e-08	2.0675731334541e-10	3.99831190880106e-13	3.7387344809633e-16	1.69044629849864e-19	3.69577865324038e-23	3.90695182809435e-27	1.9970898562767e-31	4.93610711821348e-36	5.89927931125146e-41	3.40910795130246e-46	9.95564584265155e-52	1.78964655188022e-47	3.68737113688123e-42	3.70395961448335e-37	1.80478009709148e-32	4.25904168695487e-28	4.86650016282281e-24	2.69329933967908e-20	7.22515366840559e-17	9.406941536182e-14	5.9557018488304e-11	1.83903343026916e-08	2.78205435309229e-06	0.000207568145040155	0.0077128555484082	0.144761342384409	1.40138884429482	7.24593024690079	21.4175609347023	40.9945252483282	58.3627442349548	64.5957863927508	55.5393846403481	39.3069369225052	24.748564810538	13.6992636261236	5.89155895204981	1.72413053244709	0.314225470792129	0.0337621986012559	0.00205368600893647	6.82140744435796e-05	1.19832132932927e-06	1.08524882400148e-08	4.97332792082176e-11	1.13854891898607e-13	1.29092261901205e-16	7.20758479953955e-20	1.97392230134929e-23	2.64457779575951e-27	1.72998443401489e-31	5.51796183301572e-36	8.57229633050163e-41	6.48067501696565e-46	2.38249053034758e-51	4.25652595359947e-57
0.257575757575758	0.257575757575758	1.17755664679007e-163	1.15086272892946e-153	5.44092786864712e-144	1.24441041069775e-134	1.37700335516617e-125	7.37281712525891e-117	1.91035219171946e-108	2.39573371653343e-100	1.45439661942475e-92	4.27496219745851e-85	6.08535483801751e-78	4.19621135166019e-71	1.40209013791998e-64	2.27084543437015e-58	1.78342679260679e-52	6.79452338061928e-47	1.25630333265353e-41	1.12790201571685e-36	4.91936906791981e-32	1.04287872314129e-27	1.0751492200801e-23	5.3929901517863e-20	1.31678359616145e-16	1.56564942838933e-13	9.06789282368809e-11	2.55884927442189e-08	3.51852472058148e-06	0.000235761386471335	0.00769878446101911	0.122600395769009	0.955102301696594	3.6874015677023	7.39982578268934	8.8929335012778	8.15756783295582	6.47060900054058	4.21688788613248	1.97772818063031	0.552066780038106	0.0805877854776315	0.00583278627434495	0.000205685223570885	3.5150719383491e-06	2.90657209429169e-08	1.16235954304705e-10	2.24777284082007e-13	2.10183781794128e-16	9.50332540527777e-20	2.07768672294469e-23	2.19640353740877e-27	1.12272055337876e-31	2.77497222058876e-36	3.31644670160205e-41	1.91652644592201e-46	6.51051091651753e-52	2.57196851767403e-47	3.65227590959293e-42	3.09686282571228e-37	1.41434219577343e-32	3.26449799926962e-28	3.70692361063828e-24	2.05160276697297e-20	5.5215168870075e-17	7.2310369178283e-14	4.61904024638734e-11	1.44478840560456e-08	2.22538072224771e-06	0.000170093586328399	0.00651614627470339	0.126709580885369	1.27246771255535	6.80355462320872	20.752806557059	41.6503255034409	64.8367019985812	81.7211161845112	81.8628911680871	67.8083473281363	49.2323501288023	30.6332490743766	14.5279554991119	4.65101199683462	0.927227835607415	0.109016500504823	0.00721434442013314	0.000257644076081285	4.80025239701597e-06	4.55445036030766e-08	2.1655461779868e-10	5.10697602994575e-13	5.93373996449066e-16	3.38193488737055e-19	9.42757281582391e-23	1.2827648058351e-26	8.50679882599266e-31	2.74645795179036e-35	4.31304929759975e-40	3.29219178191411e-45	1.22069321428691e-50	2.1974271621132e-56
0.287878787878788	0.287878787878788	2.53539859835209e-163	2.47535215230066e-153	1.16882860513308e-143	2.66935185644817e-134	2.94865092692554e-125	1.57553758005939e-116	4.07241433473666e-108	5.09246714558542e-100	3.08105299409982e-92	9.02014638743678e-85	1.27799364513765e-77	8.76418005905327e-71	2.90963874637875e-64	4.67737279203918e-58	3.64169530245828e-52	1.3736067693714e-46	2.51080480507475e-41	2.22487967156733e-36	9.56118231942138e-32	1.99348652394685e-27	2.01749332801863e-23	9.91565176191575e-20	2.36789764660265e-16	2.74892410342008e-13	1.55218379660261e-10	4.26496532048011e-08	5.70522340028924e-06	0.000371693919645216	0.0117982519235314	0.182563575604925	1.37937184040739	5.12061659771411	9.5696866219956	9.81057436333756	6.85337665559666	4.14601651160941	2.19053633636093	0.891205541406329	0.232342268326037	0.0330662167045394	0.00237310229761272	8.34559067443283e-05	1.42497449457429e-06	1.17796147399939e-08	4.71032200148732e-11	9.10855533463895e-14	8.51710490604075e-17	3.85094197752271e-20	8.41920271158349e-24	8.90026377127665e-28	4.54948631611524e-32	1.12447372430041e-36	1.34388989324971e-41	7.76614473381825e-47	2.57676289831822e-51	3.51519479231558e-46	2.59783908122345e-41	9.93638151955853e-37	2.14428097726292e-32	2.89068225647307e-28	2.46483393240833e-24	1.21225856449136e-20	3.13859609481169e-17	4.08532276678244e-14	2.63215026680733e-11	8.3803416975987e-09	1.32434095349738e-06	0.000104643255152163	0.00417027663461723	0.0846125325139008	0.884716483667604	4.89202462684451	15.3713012102384	32.3945940065533	55.7019389271214	81.0429177792862	95.4879671970705	92.7111327738911	77.1823970891005	53.7547862601235	28.1472539984516	9.90742063673458	2.17088664854406	0.279178472659453	0.0199659628135614	0.000758960071714315	1.4843211348184e-05	1.46230603678072e-07	7.16229055261902e-10	1.73000696824926e-12	2.05027058650347e-15	1.18824592603626e-18	3.36021720906186e-22	4.62930556902136e-26	3.10350800293895e-30	1.01156547610046e-34	1.60188064896522e-39	1.2316968500721e-44	4.59615483837756e-50	8.31975505178374e-56
