"x","y","z.1","z.2","z.3","z.4","z.5","z.6","z.7","z.8","z.9","z.10","z.11","z.12","z.13","z.14","z.15","z.16","z.17","z.18","z.19","z.20","z.21","z.22","z.23","z.24","z.25","z.26","z.27","z.28","z.29","z.30","z.31","z.32","z.33","z.34","z.35","z.36","z.37","z.38","z.39","z.40","z.41","z.42","z.43","z.44","z.45","z.46","z.47","z.48","z.49","z.50","z.51","z.52","z.53","z.54","z.55","z.56","z.57","z.58","z.59","z.60","z.61","z.62","z.63","z.64","z.65","z.66","z.67","z.68","z.69","z.70","z.71","z.72","z.73","z.74","z.75","z.76","z.77","z.78","z.79","z.80","z.81","z.82","z.83","z.84","z.85","z.86","z.87","z.88","z.89","z.90","z.91","z.92","z.93","z.94","z.95","z.96","z.97","z.98","z.99","z.100"
0.803030303030303,0.803030303030303,1.40644026464541e-29,6.08481511729869e-28,2.33644363758599e-26,7.96412459855157e-25,2.41033502354577e-23,6.47800899381341e-22,1.54626096137215e-20,3.27820486143647e-19,6.17330995750525e-18,1.0325878046967e-16,1.53406355735659e-15,2.02409839150094e-14,2.37160618817633e-13,2.46726898850516e-12,2.2786992424833e-11,1.86803700342342e-10,1.35908323672009e-09,8.77427740882031e-09,5.02619151544565e-08,2.55452263751952e-07,1.15196098193478e-06,4.60984160546675e-06,1.63753299511779e-05,5.16653675071306e-05,0.000144928438291434,0.000362096948405725,0.000808342251185704,0.00162172971334491,0.0029549494033518,0.00498167619734016,0.00800661377041239,0.0127681567034151,0.0209719417998017,0.0360171934667328,0.0638272263429402,0.113566885451805,0.197541477681386,0.328787489285684,0.51489673557102,0.749008923176673,1.00311235429513,1.23067674689055,1.3810636291962,1.41920470686714,1.33899459267987,1.16320880051598,0.932226152691776,0.689454733270882,0.469962871447814,0.294636043031139,0.169580635858698,0.0895530382004014,0.0434425632143618,0.0194134664850173,0.00801994536799057,0.00307119454330128,0.00109068023490795,0.000358243837592976,0.000108237707460372,2.98696898902502e-05,7.47429871556555e-06,1.68487833043367e-06,3.40355620902158e-07,6.13664773603421e-08,9.84733464128713e-09,1.40358024993551e-09,1.77467808975843e-10,1.9889009675901e-11,1.97481029532987e-12,1.736952773454e-13,1.35343412131999e-14,9.3455666548178e-16,5.72171101702012e-17,3.10842481148729e-18,1.50009217977614e-19,6.43981719100258e-21,2.46368528501502e-22,8.41786307221502e-24,2.57531323770389e-25,7.07438130426788e-27,1.74992487593163e-28,3.90803761885256e-30,7.89553944929937e-32,1.44464840328658e-33,2.3937931079885e-35,3.58803567789886e-37,4.854855580111e-39,5.91416639703602e-41,6.46777295727044e-43,6.33188707721509e-45,5.53496725388261e-47,4.31065958886844e-49,2.98559072511124e-51,1.836300349163e-53,1.00182235284409e-55,4.84386424000536e-58,2.07424185738023e-60,7.86278179157718e-63,2.63742651401991e-65,7.82620497057366e-68
0.833333333333333,0.833333333333333,1.6939971119794e-30,7.4364537308529e-29,2.89903261373684e-27,1.00373003386547e-25,3.08660882677173e-24,8.43047997744356e-23,2.0451028139965e-21,4.40593361135546e-20,8.42891696428263e-19,1.43170363826799e-17,2.1587715132842e-16,2.88900574194951e-15,3.43074960511387e-14,3.61441143754963e-13,3.37757690503157e-12,2.79904006771865e-11,2.05672598495428e-10,1.33982858709002e-09,7.73731131953068e-09,3.96086215329544e-08,1.7975417256869e-07,7.23349334969554e-07,2.58215219503778e-06,8.18324914605532e-06,2.30576539534366e-05,5.79199591936133e-05,0.000130370362485884,0.00026547668119374,0.000497696035794562,0.000884635544580214,0.0015540527104355,0.00281350249008496,0.00535459242478007,0.0105844519267308,0.021098118438136,0.0411812654662939,0.0768965341169868,0.134891551199038,0.219190356950531,0.326580156115956,0.443332918069804,0.546781192165736,0.612770716823513,0.625468624178889,0.583613057059503,0.499728271399407,0.393820482370071,0.285949187133646,0.191102866115044,0.117245412011036,0.0658229304220578,0.0337244818445015,0.0157492888658376,0.00670856179342164,0.00261335832750334,0.000934774802573208,0.000308297515468665,9.40196948783836e-05,2.65170077689557e-05,6.89592409261454e-06,1.64444590184493e-06,3.57143482516736e-07,7.01606189833355e-08,1.23927542921472e-08,1.95875516712074e-09,2.76033536037954e-10,3.4592787496831e-11,3.84829714391296e-12,3.79563604888001e-13,3.31660073395857e-14,2.56619364812614e-15,1.75779829587448e-16,1.06587826193019e-17,5.72202767768083e-19,2.72024556474506e-20,1.14568800559759e-21,4.27752547729135e-23,1.41695179119583e-24,4.16910985363476e-26,1.09116629661679e-27,2.54504343771612e-29,5.30183763189012e-31,9.89044101105146e-33,1.65694491591221e-34,2.50018469085916e-36,3.40694338775723e-38,4.20120172635625e-40,4.6932066672241e-42,4.74924206573637e-44,4.34822790108568e-46,3.59422810007731e-48,2.67498827172156e-50,1.78723722029271e-52,1.06891210866232e-54,5.70790967901513e-57,2.71535191849552e-59,1.14868162135992e-61,4.31488069610304e-64,1.43761794915013e-66,4.24471247193639e-69
0.863636363636364,0.863636363636364,1.63316710204406e-31,7.28642145351518e-30,2.88727243402662e-28,1.01607753097788e-26,3.17533261561903e-25,8.81081627218544e-24,2.17037435209531e-22,4.74526197944723e-21,9.20660597147676e-20,1.58472471597364e-18,2.41947666095163e-17,3.27567660610232e-16,3.93182536416227e-15,4.18319702803212e-14,3.94419900179535e-13,3.29512654498716e-12,2.438868789081e-11,1.59906398999491e-10,9.2872168935736e-10,4.77816452219847e-09,2.17797851721489e-08,8.79834965522417e-08,3.15192362147101e-07,1.00252422582063e-06,2.83758484147053e-06,7.17876377320792e-06,1.63717005824248e-05,3.42028133559878e-05,6.73339257948924e-05,0.000130338066586553,0.00025996429756382,0.000548648575596641,0.00121366927698197,0.00272493833673087,0.00600575744311112,0.0126577330553371,0.0250116476939739,0.0456462869720762,0.0760998174753259,0.115064213043741,0.157177964410546,0.19377309402375,0.215885894904859,0.218052817749852,0.200542701700886,0.168736949695197,0.130409070780468,0.0927840579977993,0.0607656903490567,0.0365467433477118,0.0201101208594964,0.0100833043700621,0.00459192480871466,0.00189599317430258,0.000709936288998767,0.000241605799164853,7.50241555948338e-05,2.13594474052584e-05,5.60013625007071e-06,1.35565587001169e-06,3.02896674059799e-07,6.2251126615434e-08,1.17013514195655e-08,1.99832778196179e-09,3.08056427353268e-10,4.26296815017763e-11,5.27232068131824e-12,5.80861358653116e-13,5.68722527335009e-14,4.94052233904699e-15,3.8036951654381e-16,2.5934563759785e-17,1.56527109675164e-18,8.36024570686178e-20,3.95104882363306e-21,1.65221303842999e-22,6.11395928619603e-24,2.0024930205799e-25,5.80701035419109e-27,1.49166299288209e-28,3.3962990885612e-30,6.86017732203794e-32,1.23070945987993e-33,1.96384384959097e-35,2.79251292259997e-37,3.54651397251519e-39,4.03341033464448e-41,4.11975769176805e-43,3.79044483699509e-45,3.14998097842613e-47,2.36936094593585e-49,1.61489159586128e-51,9.9727840419982e-54,5.57334359400602e-56,2.81252521732044e-58,1.27807152599103e-60,5.2142642604592e-63,1.90435756114502e-65,6.20990078804877e-68,1.80397988940019e-70
0.893939393939394,0.893939393939394,1.26499958065505e-32,5.7353245820112e-31,2.30859537164545e-29,8.24858752928008e-28,2.61554614778946e-26,7.35863816410584e-25,1.83645779753811e-23,4.06449623267696e-22,7.97569850270478e-21,1.3872773434462e-19,2.13841055418696e-18,2.92051095548477e-17,3.53330277876595e-16,3.78599874968848e-15,3.59245648802294e-14,3.01828428933665e-13,2.24515976511088e-12,1.47853774020703e-11,8.62026527928655e-11,4.44994634404343e-10,2.03441531884377e-09,8.241182979997e-09,2.96091033526351e-08,9.45302997552122e-08,2.69188431479179e-07,6.88828980550909e-07,1.60704909597351e-06,3.5105364974892e-06,7.49327570267134e-06,1.64566894223194e-05,3.85023522399267e-05,9.54738760700279e-05,0.00024234114757109,0.00060590932591465,0.00144815669536055,0.0032377822563103,0.00666572899541119,0.0124939039492172,0.0211590659215745,0.0322323069839674,0.0440802472396211,0.0541299111397266,0.0598050422210858,0.0596593506267873,0.0539888327918349,0.0445564908158375,0.0337019256508909,0.0234463263154916,0.0150211100538248,0.00884972432778554,0.00477775483658134,0.00235272835110059,0.00105191415446213,0.000425475975629731,0.000155365515467793,5.12060019378897e-05,1.52586043793032e-05,4.12529817016703e-06,1.01680258401391e-06,2.29685845697628e-07,4.77569504202588e-08,9.15915142636985e-09,1.61870534265344e-09,2.62589168665333e-10,3.88720140533512e-11,5.21692503268406e-12,6.30874486342762e-13,6.83872994421647e-14,6.61845737418926e-15,5.70144958233538e-16,4.36244732909155e-17,2.96034959490514e-18,1.77984011241172e-19,9.47431412070639e-21,4.46323702735225e-22,1.86023093081561e-23,6.8585219017407e-25,2.23672748005565e-26,6.4523783517891e-28,1.64659553067565e-29,3.71777189388431e-31,7.4286979428372e-33,1.31409825381559e-34,2.05890837626859e-36,2.85906010330466e-38,3.52179666381068e-40,3.85261972283845e-42,3.74833912739308e-44,3.24951697678657e-46,2.5158263724212e-48,1.74412606214946e-50,1.08589448179481e-52,6.09003164971888e-55,3.08515868305305e-57,1.41479511195496e-59,5.87995566350839e-62,2.21465861756823e-64,7.55027649870589e-67,2.32483761796579e-69,6.44734659501528e-72
0.924242424242424,0.924242424242424,7.85194935570121e-34,3.6111883322459e-32,1.4733907468206e-30,5.33180604757491e-29,1.71084740807809e-27,4.86655188973157e-26,1.22687361680919e-24,2.74060304539784e-23,5.42332017611858e-22,9.50536159770135e-21,1.47528238756162e-19,2.02727013363482e-18,2.46611596592305e-17,2.65537315790124e-16,2.53047999080533e-15,2.13408886759183e-14,1.59270726533604e-13,1.05190067540845e-12,6.14837060859849e-12,3.18106530731037e-11,1.45741248518844e-10,5.91740429257485e-10,2.13256245763882e-09,6.84338263508239e-09,1.96801235376155e-08,5.13762973459244e-08,1.24789041516496e-07,2.94105500338282e-07,7.11115660629924e-07,1.84313483993573e-06,5.12650853299398e-06,1.47455334663686e-05,4.19550632125699e-05,0.000114086258459446,0.0002895237408442,0.0006745316325871,0.00142641063004785,0.00271708975009261,0.00464019671083897,0.00708723563820251,0.00967470793464181,0.0118137195441335,0.0129325849684455,0.0127367604078531,0.0113380791959491,0.00917314299573064,0.00678341905835959,0.00460682151835004,0.00288124889938946,0.00165961291285242,0.000878070177445487,0.000424789021676101,0.000186916872274176,7.44424740340526e-05,2.6732465923381e-05,8.63602118855989e-06,2.50840251592633e-06,6.55858683052581e-07,1.54818812955144e-07,3.31407581679433e-08,6.46795833000795e-09,1.15709318638557e-09,1.9050888403109e-10,2.89098374806071e-11,4.03684356019031e-12,5.16418690031522e-13,6.01615386823184e-14,6.3419462737686e-15,6.0142428624882e-16,5.10623594663925e-17,3.86693227857679e-18,2.60488511532926e-19,1.55782796876702e-20,8.25979679405696e-22,3.87913077588153e-23,1.61265859866284e-24,5.93216099120872e-26,1.93032015479154e-27,5.55546248651375e-29,1.41399185008391e-30,3.18270317591126e-32,6.3354314766488e-34,1.11536238676818e-35,1.73686733878641e-37,2.39279522545259e-39,2.91704362312247e-41,3.14797727135132e-43,3.00870619343285e-45,2.54840271635035e-47,1.91456499143214e-49,1.27725343793509e-51,7.57745768569776e-54,4.00507718644764e-56,1.89025796776606e-58,7.98746041242814e-61,3.03080867400944e-63,1.03584736522712e-65,3.19777942996694e-68,8.93674634142742e-71,2.26374393728379e-73
0.954545454545455,0.954545454545455,3.87520465606218e-35,1.80283408039751e-33,7.43416759681692e-32,2.71656692885678e-30,8.79468824456856e-29,2.52196179374485e-27,6.40452432443665e-26,1.44007350853959e-24,2.86654008889448e-23,5.05057008011171e-22,7.87540050959122e-21,1.08668365340147e-19,1.32674663842982e-18,1.43314998390101e-17,1.36958114798259e-16,1.15787419977288e-15,8.65989811464022e-15,5.73014500355449e-14,3.35492624516835e-13,1.73860406174969e-12,7.97987990644328e-12,3.24813800927713e-11,1.17563470368411e-10,3.80452449227738e-10,1.11335159744786e-09,3.01325927268560e-09,7.85511070888531e-09,2.09184631291092e-08,6.00256640991265e-08,1.87271153618806e-07,6.11180578058105e-07,1.9828268356271e-06,6.14696205721783e-06,1.77417966436746e-05,4.68741455700433e-05,0.00011209550617964,0.000240856237945424,0.000462838669139518,0.00079333532605057,0.00121154834117962,0.00164854290455283,0.00200084161029951,0.0021707460865293,0.00211201631918672,0.00185087454014726,0.00146888335825825,0.00106199023451448,0.000703487943247938,0.000428806950665624,0.000240944684716629,0.000124653862567918,5.91527936055895e-05,2.56093052068168e-05,1.00577672342368e-05,3.56528047661902e-06,1.13634257949558e-06,3.24878548939159e-07,8.3248033902981e-08,1.91335261057279e-08,3.95360902783118e-09,7.37281556368034e-10,1.24714398730369e-10,1.92449330196321e-11,2.72345982394673e-12,3.54707775323959e-13,4.25496598080891e-14,4.6901397339379e-15,4.72774215793685e-16,4.33163287152054e-17,3.58492900568601e-18,2.66525638662955e-19,1.77204944269197e-20,1.05003072769697e-21,5.5313220100734e-23,2.58573547168721e-24,1.07134751971162e-25,3.93097121142941e-27,1.27656678900909e-28,3.6677085784558e-30,9.32060398198887e-32,2.09469650440013e-33,4.16278280589866e-35,7.31493148519532e-37,1.13656698972959e-38,1.56151629912702e-40,1.89708585926924e-42,2.03823382764882e-44,1.93688397327481e-46,1.62822835178207e-48,1.21115408421417e-50,7.97456148958204e-53,4.64988625962336e-55,2.40259982519604e-57,1.10100987331635e-59,4.47976023383182e-62,1.62068147612873e-64,5.22290636940872e-67,1.50270129437853e-69,3.87016607836442e-72,8.94891799131949e-75
0.984848484848485,0.984848484848485,1.50506882939507e-36,7.06178935006219e-35,2.9345545221136e-33,1.07982463013245e-31,3.51778337949675e-30,1.01441974770883e-28,2.58900966623579e-27,5.84733888226513e-26,1.16852809711518e-24,2.06600006577763e-23,3.23140896168012e-22,4.47085175354322e-21,5.4713956041349e-20,5.92236712972521e-19,5.66983439883304e-18,4.80090944131413e-17,3.59561536651574e-16,2.38215223513436e-15,1.39643739112157e-14,7.24695040004027e-14,3.33301615158104e-13,1.36156454207815e-12,4.96359703008469e-12,1.6308054422348e-11,4.92815640654315e-11,1.42386249085644e-10,4.18011243866556e-10,1.32739948905893e-09,4.64358000160511e-09,1.7204809954967e-08,6.37086649837096e-08,2.25407053276047e-07,7.40731786424137e-07,2.22195575722927e-06,6.01773985147015e-06,1.46122058266911e-05,3.16719651247708e-05,6.11192382039007e-05,0.000104866814059857,0.000159910735831897,0.000216799151434733,0.00026161433255868,0.000281527685862162,0.00027093746775767,0.00023409741873705,0.000182504385941366,0.00012914141927512,8.34612626586355e-05,4.95385348586092e-05,2.71023416894611e-05,1.3676407769962e-05,6.35013951658168e-06,2.69989416154154e-06,1.04488924657437e-06,3.65920461585854e-07,1.15374748720697e-07,3.26296498016858e-08,8.25784112855735e-09,1.86831239307219e-09,3.78033769454761e-10,6.8529341714478e-11,1.11649946177472e-11,1.64218131687087e-12,2.19254444462454e-13,2.6727655540931e-14,2.98974672045311e-15,3.07790088301802e-16,2.91629772234096e-17,2.53557777189718e-18,2.01255546033893e-19,1.44936194966484e-20,9.41337507091301e-22,5.48502810863894e-23,2.85534551287123e-24,1.32376574764744e-25,5.45303913211344e-27,1.9926716386e-28,6.45227662103877e-30,1.84984346897817e-31,4.69325638182518e-33,1.05336271718165e-34,2.09095278182113e-36,3.67034215623847e-38,5.69669193912284e-40,7.81750006411883e-42,9.48483967865985e-44,1.01743645693365e-45,9.64955407630473e-48,8.0918269490269e-50,6.00001849654247e-52,3.93428153605011e-54,2.28161281772716e-56,1.17047178865048e-58,5.31288779994348e-61,2.13451169769643e-63,7.59389354276144e-66,2.39385312460839e-68,6.69200585939496e-71,1.66078724587816e-73,3.66424525877488e-76
1.01515151515152,1.01515151515152,4.55366575083999e-38,2.14930326620553e-36,8.97903495279464e-35,3.31966343210297e-33,1.0860106854128e-31,3.14339491722116e-30,8.04902687416562e-29,1.82317136762708e-27,3.65272050113823e-26,6.47262175371893e-25,1.01436349503171e-23,1.40584107484305e-22,1.72303092676033e-21,1.86747872227698e-20,1.78988261386953e-19,1.517101262578e-18,1.13727570679667e-17,7.54164829024136e-17,4.42589319932725e-16,2.30067595551407e-15,1.06131126496089e-14,4.36212265295966e-14,1.61120479451852e-13,5.4466450223607e-13,1.74785714938279e-12,5.66440884102314e-12,1.99033058950295e-11,7.80308488670893e-11,3.28221170645832e-10,1.38768080098479e-09,5.60546079920359e-09,2.09819090312496e-08,7.1500411682345e-08,2.194839937691e-07,6.02954561179056e-07,1.47634667196904e-06,3.21400826345742e-06,6.21244107625091e-06,1.065531121007e-05,1.62160033261411e-05,2.19080382878483e-05,2.63016443665131e-05,2.81052696171308e-05,2.67951261554277e-05,2.28683550600967e-05,1.75488527199463e-05,1.21758639211959e-05,7.68666293349329e-06,4.44352008039706e-06,2.36440862761969e-06,1.16119792041324e-06,5.2607352425158e-07,2.19063953150923e-07,8.3371164174828e-08,2.88145926196251e-08,8.99026697877897e-09,2.51982634647798e-09,6.32189088263351e-10,1.41647464441911e-10,2.83136884872155e-11,5.04962175503221e-12,8.04551740272018e-13,1.14807558943676e-13,1.47280276391965e-14,1.70695677496725e-15,1.79762822082609e-16,1.73014116635434e-17,1.5289034227616e-18,1.24336306265286e-19,9.29879426072523e-21,6.37269921417359e-22,3.9803452762085e-23,2.25192128275904e-24,1.14733478542244e-25,5.23818436995276e-27,2.13466611125847e-28,7.74228977351602e-30,2.49392611875594e-31,7.12405763589873e-33,1.80282718214318e-34,4.03884906326962e-36,8.00627028762791e-38,1.40388614337482e-39,2.17705184680313e-41,2.98523665489992e-43,3.61927371841135e-45,3.87946103122295e-47,3.67632628149699e-49,3.0799443322389e-51,2.28117141175531e-53,1.49370667188487e-55,8.64723862798469e-58,4.42602535520833e-60,2.00310306248473e-62,8.01652162005175e-65,2.83738229620011e-67,8.88333177646071e-70,2.46073748611476e-72,6.0329451021955e-75,1.30967145964936e-77
1.04545454545455,1.04545454545455,1.06430234353313e-39,5.0434029587976e-38,2.11436766138232e-36,7.84137380416289e-35,2.57229112804476e-33,7.46329173245662e-32,1.91510798717621e-30,4.34593065098234e-29,8.72121128245603e-28,1.54759285174714e-26,2.42832915717352e-25,3.36913464264026e-24,4.13316851693137e-23,4.48335049812289e-22,4.30020572035347e-21,3.64733018210586e-20,2.73609909384586e-19,1.81597946746215e-18,1.06716574664777e-17,5.56129522810227e-17,2.57880646570626e-16,1.07200686565681e-15,4.06071210924263e-15,1.45040502209505e-14,5.1973412790282e-14,2.02114908935091e-13,8.87516362067132e-13,4.23662740876304e-12,2.04476091527462e-11,9.42895419749224e-11,4.02001877316662e-10,1.55650571227177e-09,5.41763339610133e-09,1.68487451251485e-08,4.66460077127402e-08,1.14702589399498e-07,2.50192499239062e-07,4.83750793629421e-07,8.28925502835137e-07,1.25896425342143e-06,1.69559440685287e-06,2.0268115670877e-06,2.15310834804239e-06,2.03670325496557e-06,1.72028461385767e-06,1.3023461696869e-06,8.88078157090632e-07,5.48773540296047e-07,3.09347192712449e-07,1.60087212548508e-07,7.6406757024093e-08,3.36894251649629e-08,1.36980945366427e-08,5.11192476048149e-09,1.73985565397883e-09,5.36517182466274e-10,1.49021369954278e-10,3.71091581759061e-11,8.25689660670845e-12,1.6380082003075e-12,2.89406871791668e-13,4.55362746273571e-14,6.38631476038612e-15,7.99880620574167e-16,8.97445913365142e-17,9.05805558271686e-18,8.26794157771613e-19,6.86516473748119e-20,5.21478827404975e-21,3.63886660630692e-22,2.3363781704825e-23,1.37832309011569e-24,7.44084640678958e-26,3.65505712504527e-27,1.62376418695875e-28,6.48741987992089e-30,2.32011992911836e-31,7.40045486229825e-33,2.09963614748342e-34,5.28841979521919e-36,1.18090046529242e-37,2.33559552984203e-39,4.08883319343552e-41,6.3332798973585e-43,8.67675343497947e-45,1.05123294733704e-46,1.12615016852392e-48,1.06662389989214e-50,8.93139706753833e-53,6.61158090883496e-55,4.32673731847351e-57,2.50311960735893e-59,1.28017503853635e-61,5.78800094163145e-64,2.3134938579203e-66,8.17527994597544e-69,2.55418122741276e-71,7.05576425882074e-74,1.72353133179797e-76,3.7233292238054e-79
1.07575757575758,1.07575757575758,1.90966903014572e-41,9.07265042131365e-40,3.81218786358654e-38,1.41660857777588e-36,4.65517275737772e-35,1.35272714384042e-33,3.47579474464333e-32,7.89680400940508e-31,1.58631113725929e-29,2.81743763491865e-28,4.42426662270398e-27,6.14249959267541e-26,7.53992491364174e-25,8.18308340215648e-24,7.85274185962828e-23,6.6640531740266e-22,5.0025668237661e-21,3.32391389697925e-20,1.95740536133444e-19,1.02457044096047e-18,4.79780244708413e-18,2.03944227086161e-17,8.1241744749185e-17,3.22479965229924e-16,1.388613676727e-15,6.82573600912315e-15,3.69542670663497e-14,2.03498682771833e-13,1.07075102777173e-12,5.19819609966973e-12,2.28660554762483e-11,9.02538762602536e-11,3.17865080598316e-10,9.95558351033072e-10,2.76730888478039e-09,6.81856798846904e-09,1.48827134260623e-08,2.87667260616631e-08,4.92380346660001e-08,7.4644041997279e-08,1.00266863931067e-07,1.19424079688231e-07,1.26258610826025e-07,1.18670530183664e-07,9.93824909283193e-08,7.43914419884632e-08,4.9983125038616e-08,3.0309454714131e-08,1.66957381741728e-08,8.41195378018065e-09,3.90031646787563e-09,1.67063474023911e-09,6.61365033905195e-10,2.41239130272655e-10,8.06193992272201e-11,2.45165226310297e-11,6.73943815995741e-12,1.66524284369065e-12,3.68230460665663e-13,7.26433913063654e-14,1.27595033814419e-14,1.99329384108622e-15,2.76893551139781e-16,3.42227176944545e-17,3.76880835462689e-18,3.70702148872253e-19,3.26803258670308e-20,2.59405130007191e-21,1.864231911152e-22,1.22018494797779e-23,7.31297914082923e-25,4.02799377531987e-26,2.04083450847412e-27,9.49169805720819e-29,4.03399510258454e-30,1.55758705118699e-31,5.43112530065505e-33,1.70101940150849e-34,4.76426114014158e-36,1.18925881820922e-37,2.63917412897051e-39,5.19752259507044e-41,9.07234418391824e-43,1.40237246610365e-44,1.91854584395313e-46,2.32205330998539e-48,2.48568414282113e-50,2.35295911984251e-52,1.96935729858504e-54,1.45727348304086e-56,9.5332457654414e-59,5.513263470043e-61,2.81861512558111e-63,1.27384598501934e-65,5.08921105245517e-68,1.79736975547731e-70,5.6115327312956e-73,1.54877813963761e-75,3.77894447804248e-78,8.15154078129418e-81
1.10606060606061,1.10606060606061,2.61914313136242e-43,1.24636930685118e-41,5.24457558322032e-40,1.95133455691052e-38,6.41940807899942e-37,1.86718070982747e-35,4.8016900233994e-34,1.09171308506259e-32,2.19443002742793e-31,3.89967293782202e-30,6.12667799835493e-29,8.50968901744631e-28,1.04496669566517e-26,1.1345218417586e-25,1.08916270629989e-24,9.24793620016131e-24,6.94847602246873e-23,4.62495679592393e-22,2.73382017494719e-21,1.44317053598413e-20,6.89287340696468e-20,3.06796522129895e-19,1.3515155915944e-18,6.4488037812044e-18,3.5466247653122e-17,2.17598574726911e-16,1.36617129669228e-15,8.19707999770648e-15,4.52919309372108e-14,2.2629049948279e-13,1.01283142039423e-12,4.04010669995577e-12,1.43193881262322e-11,4.50139901404571e-11,1.25369754839539e-10,3.09164124793839e-10,6.74830797326968e-10,1.30364387781657e-09,2.22895060537723e-09,3.37367209572674e-09,4.52189317157936e-09,5.37026173940823e-09,5.65577059929075e-09,5.28862137571665e-09,4.39865060912744e-09,3.26229322354048e-09,2.16512877721343e-09,1.2919677113014e-09,6.97294635296919e-10,3.42746116287897e-10,1.54507180910839e-10,6.42396665538736e-11,2.47043400822048e-11,8.77994506761113e-12,2.87146600493397e-12,8.58633680679692e-13,2.33091770829602e-13,5.70721698487334e-14,1.25363772549788e-14,2.46043833960719e-15,4.3023921193301e-16,6.690609305504e-17,9.24357120357619e-18,1.13422836772999e-18,1.23653059045902e-19,1.19897981722685e-20,1.03591312207818e-21,7.9972749620047e-23,5.53763861374425e-24,3.45611045449511e-25,1.95526377528306e-26,1.00864809509669e-27,4.76864410436155e-29,2.07254893215707e-30,8.2825433097631e-32,3.03525303069384e-33,1.01501569578576e-34,3.07911829409216e-36,8.42370681980569e-38,2.06759474062754e-39,4.53428750779906e-41,8.85649868177923e-43,1.5371690367285e-44,2.3668711830105e-46,3.22941088276507e-48,3.90143747815912e-50,4.17103946264614e-52,3.94478256431209e-54,3.29953936986023e-56,2.44040818664805e-58,1.59588574896735e-60,9.22653574115928e-63,4.71575694310277e-65,2.13071716944593e-67,8.51045442269375e-70,3.00487738870687e-72,9.3787501702735e-75,2.58765632363118e-77,6.31121013783204e-80,1.36071088443642e-82
1.13636363636364,1.13636363636364,2.73790624339799e-45,1.30422813091498e-43,5.49298335819308e-42,2.04536699633313e-40,6.73337107302391e-39,1.95967375128947e-37,5.04217500109439e-36,1.14691016104664e-34,2.30629201497834e-33,4.09987657954143e-32,6.44318007802823e-31,8.9517873657825e-30,1.09955493827278e-28,1.19415614710626e-27,1.14690439150467e-26,9.7453875228566e-26,7.33300515297005e-25,4.89656018210955e-24,2.9157673074613e-23,1.56645091111485e-22,7.80316937166319e-22,3.82204398908927e-21,2.02268182707353e-20,1.24406986450331e-19,8.6421788592482e-19,6.18077070844388e-18,4.2257003288239e-17,2.65595122854909e-16,1.50670797906471e-15,7.64604389540458e-15,3.45446626491913e-14,1.38575805962737e-13,4.92788667569556e-13,1.55197440687286e-12,4.32627140278632e-12,1.06711706224693e-11,2.32871238248743e-11,4.49587294617207e-11,7.67960471040237e-11,1.16082124700234e-10,1.55316757254012e-10,1.84029788842445e-10,1.93222161844766e-10,1.79944577383424e-10,1.48846076488868e-10,1.09578497612212e-10,7.20017452786637e-11,4.23941294814998e-11,2.24845001505707e-11,1.08114289034706e-11,4.74723842184043e-12,1.91667507781745e-12,7.15115701735934e-13,2.46973813189724e-13,7.87807043578444e-14,2.30862248614765e-14,6.17155450519389e-15,1.49426426858057e-15,3.25622224043175e-16,6.35449043372014e-17,1.10642575814268e-17,1.71444394501346e-18,2.36027010972989e-19,2.88421541612304e-20,3.12730578142399e-21,3.00936455391588e-22,2.57198719396498e-23,1.95504331958138e-24,1.32456610861838e-25,8.02333083044702e-27,4.36297213653823e-28,2.14081017993523e-29,9.53383251387921e-31,3.87587940664017e-32,1.44520497234029e-33,4.9546756228143e-35,1.56107475032938e-36,4.50539232326237e-38,1.18490116287598e-39,2.82281994965908e-41,6.05685187240886e-43,1.16476211962272e-44,1.99966251955616e-46,3.05581245244134e-48,4.14780799276192e-50,4.99315408915985e-52,5.32522424363321e-54,5.02796740543581e-56,4.20071863906973e-58,3.10445458939034e-60,2.02898501580997e-62,1.17256670242293e-64,5.99123891147852e-67,2.70636274329305e-69,1.0807507975758e-71,3.81524106134579e-74,1.190601829015e-76,3.28438240027931e-79,8.00903537119987e-82,1.72641185187215e-84
