"x","y","z.1","z.2","z.3","z.4","z.5","z.6","z.7","z.8","z.9","z.10","z.11","z.12","z.13","z.14","z.15","z.16","z.17","z.18","z.19","z.20","z.21","z.22","z.23","z.24","z.25","z.26","z.27","z.28","z.29","z.30","z.31","z.32","z.33","z.34","z.35","z.36","z.37","z.38","z.39","z.40","z.41","z.42","z.43","z.44","z.45","z.46","z.47","z.48","z.49","z.50","z.51","z.52","z.53","z.54","z.55","z.56","z.57","z.58","z.59","z.60","z.61","z.62","z.63","z.64","z.65","z.66","z.67","z.68","z.69","z.70","z.71","z.72","z.73","z.74","z.75","z.76","z.77","z.78","z.79","z.80","z.81","z.82","z.83","z.84","z.85","z.86","z.87","z.88","z.89","z.90","z.91","z.92","z.93","z.94","z.95","z.96","z.97","z.98","z.99","z.100"
-0.378787878787879,-0.378787878787879,0,0,2.17660677924979e-303,2.98333812195414e-283,8.26773479157305e-264,4.63267846182749e-245,5.24855008156813e-227,1.20228687149913e-209,5.56850283565302e-193,5.21471262755851e-177,9.8737910150034e-162,3.7800637804043e-147,2.92601142218373e-133,4.57946420637554e-120,1.44915616073573e-107,9.27209195339232e-96,1.19950629715394e-84,3.13754489418549e-74,1.65935959996193e-64,1.77441428823931e-55,3.83649563400742e-47,1.67718681909321e-39,1.48251215265444e-32,2.64966290286685e-26,9.57569727012002e-21,6.99794863330069e-16,1.03443900430321e-11,3.09603385122903e-08,1.88368228941907e-05,0.00236777479718609,0.065606328587496,0.513817270764637,2.29943290709786,9.30952252370378,23.7665555047812,33.3098900456468,27.6277615630134,11.6118636661696,1.528917614821,0.0485801205336757,0.000339112848138299,4.99938928116903e-07,1.52692106127016e-10,9.56539536655102e-15,1.22262554923854e-19,3.18085983307663e-25,1.68522742189228e-31,1.83004580860116e-38,4.1715758448041e-46,2.13899638594247e-54,2.83262076669427e-63,1.07915050892825e-72,1.09679484452072e-82,2.56679337917651e-93,1.27112261971142e-104,1.29092527268276e-116,2.66207655577896e-129,1.11134210066733e-142,9.38421228897972e-157,1.6023486454594e-171,5.53212269481649e-187,3.86182229771711e-203,5.45074097383452e-220,1.55553833158827e-237,8.97568393138368e-256,1.04716705356488e-274,2.47016493084533e-294,1.17814160516259e-314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.348484848484848,-0.348484848484848,0,0,1.60619080189506e-302,2.20150491298819e-282,6.10103834900966e-263,3.41860899362889e-244,3.87308207445257e-226,8.87208272955001e-209,4.10918892050857e-192,3.8481174768686e-176,7.28622016929161e-161,2.78944700256348e-146,2.1592152866329e-132,3.37937208962861e-119,1.06939624845451e-106,6.84233588130403e-95,8.85184871155486e-84,2.31541367275617e-73,1.224587887695e-63,1.30954579925135e-54,2.83155314376194e-46,1.23796383792857e-38,1.09440841738615e-31,1.95637956333709e-25,7.0721595989239e-20,5.1703396284165e-15,7.64632725337404e-11,2.28899096114245e-07,0.000139032461694771,0.0172902411494558,0.456095438407862,2.91307496746825,7.01497610950628,15.3317945220685,34.3764733972039,48.8647843583882,34.6512566283071,10.5230439526948,1.04959503261481,0.0279216757400998,0.00017683974020872,2.4929476654207e-07,7.53247692880379e-11,4.83006009415359e-15,6.77571673028562e-20,2.29815542273072e-25,2.17522093791769e-31,5.83386437947178e-38,3.85352545130697e-45,5.55958489928016e-53,1.6628974054678e-61,1.01333831255936e-70,1.25137907887741e-80,3.12662813922146e-91,1.57983352065766e-102,1.61411130248654e-114,3.33445407966432e-127,1.39277125990952e-140,1.17624305010288e-154,2.00851969949895e-169,6.93452524412161e-185,4.84082009418555e-201,6.83254830771131e-218,1.94988067286967e-235,1.12510981301661e-253,1.31263307891237e-272,3.09637341671311e-292,1.47681083463612e-312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.318181818181818,-0.318181818181818,0,0,5.1939568636642e-302,7.11903190017334e-282,1.9729003465367e-262,1.10548027186717e-243,1.25244459740624e-225,2.86898180000694e-208,1.32879779828309e-191,1.2443770296408e-175,2.35617348432802e-160,9.02038462237767e-146,6.98241796480345e-132,1.09282430397363e-118,3.45827599496321e-106,2.2127654749273e-94,2.86272744167956e-83,7.48854021923584e-73,3.96088650084614e-63,4.23617578792574e-54,9.16124129870481e-46,4.00637968390199e-38,3.54319756890247e-31,6.3376230524581e-25,2.29302919839636e-19,1.67859346903314e-14,2.48715273659763e-10,7.4645785152696e-07,0.000454613612638944,0.0564973371487481,1.46127148692038,8.47816423126777,14.9658339286826,21.037070694253,38.0799926945269,48.1853574334448,31.2517288641725,8.13868120797818,0.63618775624868,0.0131975389157259,7.41518103320144e-05,1.25154521340418e-07,6.97301027423493e-11,1.15626475330388e-14,4.65790125265953e-19,4.04669134429913e-24,7.2545760547497e-30,2.64615882036159e-36,1.95536685975633e-43,2.92326112909973e-51,8.83797345494127e-60,5.40289238899636e-69,6.67836649242737e-79,1.66908556866287e-89,8.43430807770816e-101,8.61751782751615e-113,1.78023191307318e-125,7.43588328079544e-139,6.2798621794225e-153,1.0723318842528e-167,3.70228528866155e-183,2.58447358478193e-199,3.64784072977268e-216,1.04102507978219e-233,6.00686775181268e-252,7.00803887896076e-271,1.65312802469874e-290,7.88457026748061e-311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.287878787878788,-0.287878787878788,0,0,7.37942844513199e-302,1.0114526517977e-281,2.80304528488846e-262,1.57063938040525e-243,1.77944590902186e-225,4.07619765126132e-208,1.88793963398738e-191,1.76800641625401e-175,3.34767346784377e-160,1.28164235394306e-145,9.92102628160086e-132,1.55279656676258e-118,4.91410098203615e-106,3.14448956457098e-94,4.06855631685642e-83,1.06445154158802e-72,5.63149623046795e-63,6.02503344069655e-54,1.30367997745188e-45,5.70578596116826e-38,5.05217393960159e-31,9.05288534904717e-25,3.28421814407129e-19,2.4137780599555e-14,3.59757644334491e-10,1.08900265907195e-06,0.000671196940920786,0.0846488119202271,2.21197922626862,12.5203382009078,19.7589000779907,25.4308725100622,36.0729748670945,35.5597077640087,25.9001353742535,8.66225663034665,0.878011983345052,0.0277206650185197,0.000314732903368561,1.17122092111422e-06,1.11612105148956e-09,2.34205761903825e-13,1.02208528523962e-17,9.10259659570878e-23,1.64417901085732e-28,6.0110441743152e-35,4.44496732653276e-42,6.64665193153632e-50,2.00963769753344e-58,1.22857253756265e-67,1.51861519264628e-77,3.79539572996202e-88,1.91791007017306e-99,1.95957131766304e-111,4.0481397830435e-124,1.69087496524021e-137,1.42800275910718e-151,2.43841799458609e-166,8.41877333993512e-182,5.87693697947227e-198,8.29496970256217e-215,2.36722821430227e-232,1.36592548038133e-250,1.59358575348062e-269,3.75911337586007e-289,1.79290370210932e-309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.257575757575758,-0.257575757575758,0,0,4.61040187586851e-302,6.31920278671551e-282,1.75124886450834e-262,9.81286361847218e-244,1.111748024498e-225,2.54671446849422e-208,1.17955528133511e-191,1.10464263780875e-175,2.09166786107855e-160,8.00818327092492e-146,6.19940570593658e-132,9.70392692693031e-119,3.07139964495113e-106,1.96576421893944e-94,2.54422316233624e-83,6.65949407699301e-73,3.52565516140805e-63,3.77595015119298e-54,8.18300669160884e-46,3.58977500947975e-38,3.18961023308591e-31,5.74500439182603e-25,2.10020136285819e-19,1.56106950116173e-14,2.3652147145989e-10,7.3303848451697e-07,0.000466934051502182,0.0615274545561189,1.69405858153663,10.0367091819368,16.2782368196037,22.8915412044927,28.5718666429504,23.543713749449,25.057333014661,13.8361626313412,2.36543702268599,0.129944181760271,0.00224628048783327,1.02061406317945e-05,1.04416757475321e-08,2.24255425674804e-12,9.86121315718439e-17,8.80450662836204e-22,1.59169338498449e-27,5.82085955736306e-34,4.3047671798936e-41,6.43723461761663e-49,1.94634374221245e-57,1.18988358539323e-66,1.47079478883152e-76,3.67588271232087e-87,1.85751746500661e-98,1.89786698486349e-110,3.92066926500225e-123,1.63763158447758e-136,1.38303687540947e-150,2.36163549867912e-165,8.15367751855782e-181,5.69188015877333e-197,8.03377229246184e-214,2.29268739010556e-231,1.32291432900127e-249,1.5434058871123e-268,3.64074396495978e-288,1.73644758232832e-308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.227272727272727,-0.227272727272727,0,0,1.26519748530545e-302,1.73413840993259e-282,4.80587231482896e-263,2.69292633271701e-244,3.05099577904751e-226,6.98916513813903e-209,3.23726364624583e-192,3.03182187814873e-176,5.74126773772644e-161,2.19836054486734e-146,1.70211852364613e-132,2.66501443113869e-119,8.4383379583164e-107,5.40386942477375e-95,7.00015618131413e-84,1.83468613846622e-73,9.73218771188115e-64,1.04536280202733e-54,2.27534203927213e-46,1.00464311553383e-38,9.01224264665359e-32,1.64613520168378e-25,6.14097890689179e-20,4.69815157436036e-15,7.4094938598784e-11,2.42363503396595e-07,0.000165477665737641,0.0237200574409424,0.717553317539716,4.67631808336719,8.52235009525834,14.0927593300627,18.8548958952522,17.6029705629017,26.141850513437,20.5931000905223,5.06152310186756,0.386308119136004,0.00815174794487353,4.02686636664173e-05,4.24311734262627e-08,9.20387305354828e-12,4.06077167581149e-16,3.62974414617046e-21,6.56446920181017e-27,2.40096582546867e-33,1.77569762011437e-40,2.65537513140392e-48,8.02876289343636e-57,4.90833804063107e-66,6.06711735603604e-76,1.51632422568387e-86,7.66237450563028e-98,7.82881903764728e-110,1.61730041149629e-122,6.75533198041977e-136,5.70511300456117e-150,9.74189310694541e-165,3.36344261741488e-180,2.34793591690125e-196,3.31398096727428e-213,9.45747787987727e-231,5.45710377155681e-249,6.36664514320642e-268,1.50182949771872e-287,7.16295412553753e-308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.196969696969697,-0.196969696969697,0,0,1.52073248533114e-303,2.08441217980425e-283,5.77670371381592e-264,3.23701254142579e-245,3.66758003744026e-227,8.40215036281784e-210,3.89209997301165e-193,3.64561503515343e-177,6.90504961351016e-162,2.64481816749389e-147,2.048771843245e-133,3.21006384851032e-120,1.01750399504381e-107,6.52650263111586e-96,8.47471001314538e-85,2.22911739672077e-74,1.18875770005483e-64,1.28698282686329e-55,2.83390916630726e-47,1.27256387812296e-39,1.16954747018356e-32,2.21023402154644e-26,8.63819287351695e-21,7.02606880993041e-16,1.1965079466586e-11,4.28514580593342e-08,3.23309040996534e-05,0.00513196548878348,0.170968512751801,1.22109519269193,2.60901380891187,5.59661181137312,10.0836627771056,13.805152945432,21.9041855924765,20.1161859881341,6.24027324210774,0.579052324901041,0.0135056142385247,6.93330708408711e-05,7.40376031675311e-08,1.61326038107574e-11,7.1287292514197e-16,6.37543201418711e-21,1.15322204143026e-26,4.21819957957611e-33,3.11975099363835e-40,4.66530727183156e-48,1.41060112254854e-56,8.6236375143184e-66,1.06595428249924e-75,2.66408644156503e-86,1.34623114375656e-97,1.3754744267655e-109,2.84149545273462e-122,1.18686948995508e-135,1.00235259890755e-149,1.71158956341831e-164,5.90935788198531e-180,4.12517625411465e-196,5.82245686288072e-213,1.66161959079639e-230,9.58778931446017e-249,1.11857965009189e-267,2.63862030358145e-287,1.25848614759378e-307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.166666666666667,-0.166666666666667,0,0,7.97481819444471e-305,1.09311545413216e-284,3.02959268826958e-265,1.69777894243732e-246,1.92382392071637e-228,4.40808203653022e-211,2.04245984515653e-194,1.91384119901541e-178,3.62702248009697e-163,1.39043801438248e-148,1.07846809034069e-134,1.69302063595275e-121,5.38185445967388e-109,3.46684849955033e-97,4.53041557730981e-86,1.20286931422533e-75,6.5033987771197e-66,7.1819542614821e-57,1.62672807618787e-48,7.59663965658396e-41,7.35876347296652e-34,1.48799821261296e-27,6.31489516309014e-22,5.64291453926039e-17,1.06189226383657e-12,4.19568317548904e-09,3.46250177025754e-06,0.000593209250467198,0.0210314742819807,0.16015018943894,0.417798609704065,1.29995791178073,3.89889246825287,7.95052755273829,11.984022131544,11.2956989807916,3.95121447920108,0.403630725439719,0.00984789294174352,5.14158701587592e-05,5.52300038579932e-08,1.20590819682093e-11,5.33247977161413e-16,4.77016888353755e-21,8.62927992375762e-27,3.15647198713282e-33,2.33452973379022e-40,3.49109273283494e-48,1.05556734314132e-56,6.45315985910801e-66,7.97665088055253e-76,1.99356474531978e-86,1.00739937153867e-97,1.02928244573721e-109,2.1263219007552e-122,8.8814732749887e-136,7.50071334547309e-150,1.280801057036e-164,4.42203667502121e-180,3.08691418784301e-196,4.3570076988388e-213,1.24340798397533e-230,7.17464686160161e-249,8.37045299262243e-268,1.97450822699086e-287,9.41738850642991e-308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.136363636363636,-0.136363636363636,0,0,1.8167798655784e-306,2.49049704101209e-286,6.90338362556941e-267,3.86941779251834e-248,4.38591238881976e-230,1.00540162497412e-212,4.6616142427528e-196,4.37247887366656e-180,8.29907148974797e-165,3.18870298311372e-150,2.48162995625308e-136,3.91539019718627e-123,1.2539437559566e-110,8.16653376818241e-99,1.08435313915503e-87,2.94580885935928e-77,1.64489411838743e-67,1.89854682195784e-58,4.55812141517337e-50,2.29017898870786e-42,2.41923481092853e-35,5.38350218908299e-29,2.52046200538685e-23,2.47248702460665e-18,5.05218508990048e-14,2.13681316964695e-10,1.8598258279354e-07,3.3161949288447e-05,0.00121274025652408,0.00971638886670992,0.0330560504755936,0.174517864681791,0.963109992973219,2.52447694856457,3.6394367915955,3.3124849482763,1.18977576617225,0.125313607086708,0.00310666776813423,1.63253245345391e-05,1.75788150816459e-08,3.84157750951636e-12,1.69926534300698e-16,1.52024833096776e-21,2.75025356417987e-27,1.00601931994731e-33,7.44056653009919e-41,1.11267612655864e-48,3.36429146140142e-57,2.05674378009475e-66,2.54230932050334e-76,6.35386763337703e-87,3.21077223343372e-98,3.2805177403785e-110,6.77698988828447e-123,2.83069344235575e-136,2.39061914915402e-150,4.08215511296164e-165,1.40938668998637e-180,9.83857911918487e-197,1.38866072587555e-213,3.96297631984619e-231,2.28669559647621e-249,2.66782161797867e-268,6.29313101392006e-288,3.00149975927267e-308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.106060606060606,-0.106060606060606,0,0,1.79083954497329e-308,2.45550802669157e-288,6.80877288319862e-269,3.81838543940804e-250,4.331466205899e-232,9.94089016149235e-215,4.61728257769731e-198,4.3423035048073e-182,8.27417859422745e-167,3.19770919219751e-152,2.51014753672296e-138,4.01066145711475e-125,1.30815540780115e-112,8.74459650541813e-101,1.20405020186396e-89,3.43531868421535e-79,2.04388974464744e-69,2.55018495850179e-60,6.69746543827849e-52,3.70490719119548e-44,4.30613651206767e-37,1.04636539168338e-30,5.28292030553959e-25,5.50752968642608e-20,1.1791079924175e-15,5.16120663211129e-12,4.60381210054606e-09,8.35311195833682e-07,3.102682910378e-05,0.000263559928453479,0.00131389969594882,0.0145761836033346,0.128843420338328,0.37879194073685,0.53723946735124,0.464796144879933,0.162033029186346,0.0169515212064528,0.000420635695942026,2.21338332596669e-06,2.38505756719442e-09,5.21381594154255e-13,2.30654443884447e-17,2.06364957637844e-22,3.73337734537568e-28,1.36564654122881e-34,1.01004104786024e-41,1.51043542498364e-49,4.5669592964602e-58,2.7919894234861e-67,3.45113527941899e-77,8.62525141688183e-88,4.3585607221686e-99,4.45323889676545e-111,9.19963169916043e-124,3.84261118263121e-137,3.24521890619195e-151,5.54144601230339e-166,1.9132149653771e-181,1.33556794190613e-197,1.88507987301721e-214,5.37966312331603e-232,3.10414470886671e-250,3.621515855635e-269,8.54280271023828e-289,4.07447742968918e-309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0757575757575757,-0.0757575757575757,0,0,7.61355988784064e-311,1.04456251768592e-290,2.89904317257233e-271,1.62799811757014e-252,1.85050025117185e-234,4.25984312000123e-217,1.98751978479377e-200,1.88168305224632e-184,3.62098441650664e-169,1.41966046962188e-154,1.13774293229888e-140,1.8719385312457e-127,6.35740483149938e-115,4.48435700112105e-103,6.61083516543663e-92,2.047170586831e-81,1.33522079662592e-71,1.83329956103367e-62,5.2803281376599e-54,3.17259348204694e-46,3.95136024157771e-39,1.01401901601007e-32,5.33455595786455e-27,5.73013533874641e-22,1.25300283980569e-17,5.56586770271007e-14,5.01517327483064e-11,9.16594816902555e-09,3.44172824135403e-07,3.19260258174796e-06,2.94937122252979e-05,0.000729026469986355,0.00814785524572419,0.0251539851918065,0.0357655738199159,0.0294918293206517,0.00971505937318077,0.000988868830286834,2.43563398991695e-05,1.27981669502367e-07,1.37886170346004e-10,3.01432390093031e-14,1.33355029816102e-18,1.19313733898026e-23,2.15853629057986e-29,7.89581502874923e-36,5.83980218112606e-43,8.73295948509076e-51,2.64050191198044e-59,1.61425870528503e-68,1.99536045097382e-78,4.9869055495331e-89,2.5200112620217e-100,2.57475182702066e-112,5.31899794335437e-125,2.22170209072971e-138,1.87630475382541e-152,3.20392608223607e-167,1.10617324700466e-182,7.72192123536653e-199,1.08990623727082e-215,3.11038724483054e-233,1.79473916623552e-251,2.09387027888408e-270,4.93923578037245e-290,2.35576138062149e-310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0454545454545454,-0.0454545454545454,0,0,1.39344682532649e-313,1.91474047921193e-293,5.32642909217967e-274,3.00148492997746e-255,3.42928191373183e-237,7.95445676386367e-220,3.75302958712554e-203,3.61140426489074e-187,7.11330132039502e-172,2.88150765066476e-157,2.41443622903365e-143,4.21116572426662e-130,1.53806621522789e-117,1.18150008348034e-105,1.91196359340767e-94,6.50740659677713e-84,4.63784547397643e-74,6.88031112074143e-65,2.1112532585264e-56,1.33235546050821e-48,1.72106055086387e-41,4.53410241333683e-35,2.42967446465066e-29,2.64328142769652e-24,5.83048602134722e-20,2.60521025436218e-16,2.35689022536088e-13,4.32217164750416e-11,1.6429264156381e-09,1.78891929014351e-08,4.35593619600761e-07,1.86766514622065e-05,0.00022790135931152,0.000721556458788052,0.00103911729090359,0.000822450110426487,0.000253230620794161,2.47661111539155e-05,6.02198541561762e-07,3.15428107652576e-09,3.39604211041003e-12,7.42306926899887e-16,3.28392943281501e-20,2.93815310725366e-25,5.3154969706085e-31,1.94438312490545e-37,1.43808044703417e-44,2.15053522582258e-52,6.50236926448409e-61,3.97519365336255e-70,4.91367600863395e-80,1.22805071258921e-90,6.20565518848504e-102,6.34045660122162e-114,1.30983014647422e-126,5.47105377005644e-140,4.62049535814905e-154,7.88983002934628e-169,2.72400757005285e-184,1.90156216103304e-200,2.68394923581535e-217,7.65948591115322e-235,4.41963597324532e-253,5.15626146794139e-272,1.21631179315392e-291,5.80118155214525e-312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0151515151515151,-0.0151515151515151,0,0,1.09852685119276e-316,1.51542910133964e-296,4.2402724300501e-277,2.41008893768768e-258,2.78854919944081e-240,6.5874615788973e-223,3.18995423626363e-206,3.18262776182244e-190,6.58157259503518e-175,2.8389916578504e-160,2.56872867228267e-146,4.89261792650957e-133,1.96278238110906e-120,1.65412305765834e-108,2.91362073273346e-97,1.06602379098905e-86,8.05147605891441e-77,1.24853316618052e-67,3.95774959683302e-59,2.5561732903542e-51,3.35574478332061e-44,8.93948952739503e-38,4.82675678820382e-32,5.27802069616409e-27,1.16822301634035e-22,5.23199427436985e-19,4.74100346639386e-16,8.71374846855897e-14,3.37639573817655e-12,5.26499252385755e-11,4.01380599654226e-09,2.18677654074015e-07,2.75010901574775e-06,8.86571835732104e-06,1.3004665127128e-05,9.95107880230144e-06,2.85417115935998e-06,2.65862607131897e-07,6.3538817842282e-09,3.31299644461187e-11,3.56304476172554e-14,7.78616889997309e-18,3.44437547763242e-22,3.08167092323836e-27,5.57512817160802e-33,2.03935451595837e-39,1.50832206355523e-46,2.25557608642473e-54,6.81997149613454e-63,4.16935836229101e-72,5.15368005224308e-82,1.28803373663493e-92,6.50876479547567e-104,6.65015046250111e-116,1.37380761400665e-128,5.73828243790575e-142,4.84617927052232e-156,8.27520163370971e-171,2.85705925351054e-186,1.99444224312569e-202,2.81504430620765e-219,8.03360656563267e-237,4.63550909084772e-255,5.40811439089614e-274,1.27572144144945e-293,6.08453501024101e-314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0151515151515151,0.0151515151515151,0,0,3.75242858016427e-320,5.22478627318644e-300,1.48280004211332e-280,8.60187452222429e-262,1.02443512369832e-243,2.51830495141682e-226,1.28574597093141e-209,1.37192237542362e-193,3.07496161301144e-178,1.45160877525763e-163,1.44259282863593e-149,3.00740438577697e-136,1.3079003405672e-123,1.17908496126544e-111,2.19023534254147e-100,8.34056787107231e-90,6.48514645588411e-80,1.02652125893205e-70,3.30073041501953e-62,2.15275504500685e-54,2.84493802475446e-47,7.61270316072622e-41,4.12274206283348e-35,4.51726541044645e-30,1.00118578309609e-25,4.48797545142274e-22,4.069816113814e-19,7.49840006005935e-17,3.01910743122484e-15,1.05795281054671e-13,1.89416687809973e-11,1.11609190103301e-09,1.41965428040774e-08,4.65231202381632e-08,6.97479010315501e-08,5.19308255844982e-08,1.38809922746946e-08,1.22295870636099e-09,2.86067304763207e-11,1.4828097232021e-13,1.59240612692896e-16,3.47861204577703e-20,1.53871260751615e-24,1.37665534857951e-29,2.49053144695491e-35,9.11023383707475e-42,6.73799691135847e-49,1.00761400428354e-56,3.0466269038673e-65,1.86254141856972e-74,2.302258940904e-84,5.75392177627601e-95,2.90760423714059e-106,2.9707642343471e-118,6.13709200674654e-131,2.5634133137375e-144,2.16489177681699e-158,3.69670929784268e-173,1.2763093848883e-188,8.90959944002504e-205,1.25754041064276e-221,3.58878362134851e-239,2.07078090841712e-257,2.41592019597478e-276,5.69892012643817e-296,2.71809088589889e-316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0454545454545454,0.0454545454545454,0,0,0,8.0313813154081e-304,2.35330339638519e-284,1.42596857041247e-265,1.79815031059491e-247,4.74719309696131e-230,2.63560298281723e-213,3.08254348975229e-197,7.58355817540837e-182,3.9075730404442e-167,4.19209481338385e-153,9.30462663925432e-140,4.24818317978066e-127,3.97076522341491e-115,7.57036902257613e-104,2.9360232256066e-93,2.31188991125608e-83,3.69112717412769e-74,1.19381320413726e-65,7.81678908280326e-58,1.03574358496247e-50,2.77641977734477e-44,1.5053751803961e-38,1.65073054564e-33,3.66052875229669e-29,1.64149215861023e-25,1.48924458902184e-22,2.75425865547945e-20,1.23180301747161e-18,1.56329734250663e-16,4.05220484134787e-14,2.44393589252131e-12,3.12636242636308e-11,1.04159176790553e-10,1.59965896419144e-10,1.16545412205087e-10,2.91073668542821e-11,2.41146222706473e-12,5.49662358308202e-14,2.8281776812316e-16,3.03159592176981e-19,6.61956102325077e-23,2.92775226193249e-27,2.61933506805497e-32,4.73865713453225e-38,1.73337363604025e-44,1.2820156777989e-51,1.9171526520802e-59,5.79671257716426e-68,3.54379370490857e-77,4.38042915944459e-87,1.09477897053821e-97,5.53219890270113e-109,5.65237126431104e-121,1.16768345682923e-133,4.87731863265824e-147,4.11906536655471e-161,7.03360204978245e-176,2.42839011197025e-191,1.69519894141251e-207,2.39267902811483e-224,6.8282555650468e-242,3.94000384358053e-260,4.59668853389249e-279,1.08431399532209e-298,5.17187918066617e-319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0757575757575757,0.0757575757575757,0,0,0,5.7738876366693e-308,1.79897516349578e-288,1.1753479050113e-269,1.61626860251372e-251,4.68161883956779e-234,2.84940013254147e-217,3.62612221389824e-201,9.58909815416135e-186,5.23664227816029e-171,5.87329507387914e-157,1.34691858452322e-143,6.29467947862646e-131,5.98024475668662e-119,1.15299872781186e-107,4.50593212249318e-97,3.56641438679034e-87,5.71386456497846e-78,1.85232461576295e-69,1.2147434373694e-61,1.61123748927532e-54,4.32208652682895e-48,2.34451926893891e-42,2.57169278856687e-37,5.70396308715886e-33,2.55824973105225e-29,2.32210091920357e-26,4.32752330192767e-24,2.75912240668688e-22,1.30312258107696e-19,3.76143442103059e-17,2.28457246677043e-15,2.93446410963301e-14,9.94604368562318e-14,1.56730300665262e-13,1.12285520949899e-13,2.63078586938678e-14,2.03968586536002e-15,4.50879000660566e-17,2.29890289336629e-19,2.45856334604618e-22,5.3653097237432e-26,2.37269050578061e-30,2.12267610671871e-35,3.84011825751681e-41,1.40469068240686e-47,1.03891893929378e-54,1.55362062606961e-62,4.69753517444033e-71,2.87181661586977e-80,3.54980856092043e-90,8.87186076926392e-101,4.48317877237738e-112,4.58056395142794e-124,9.4626635423308e-137,3.95247744067591e-150,3.33800478586288e-164,5.69988461330853e-179,1.96791677100353e-194,1.37375391645235e-210,1.93897725239692e-227,5.53347609880216e-245,3.19289705693552e-263,3.72506065328528e-282,8.78705478954986e-302,3.70549234380935e-322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.106060606060606,0.106060606060606,0,0,0,2.08112485796019e-312,7.08773189401333e-293,5.08243378915055e-274,7.64815780015723e-256,2.40212432708251e-238,1.56475951763032e-221,2.10124652672436e-205,5.7866866499293e-190,3.25482502044329e-175,3.72769899642519e-161,8.67386776566059e-148,4.09422966085291e-135,3.91612042117785e-123,7.58487906958377e-112,2.97328506650207e-101,2.35817494315e-91,3.78329948451463e-82,1.22759804878246e-73,8.05544180879833e-66,1.06891091745854e-58,2.86809461196845e-52,1.55608204261437e-46,1.70706583619883e-41,3.78655425070218e-37,1.69845227489393e-33,1.54280671303632e-30,2.93884211997125e-28,4.78858270722755e-26,5.03968944499066e-23,1.495140838314e-20,9.10272618728119e-19,1.17361846240223e-17,4.05021765415795e-17,6.55646381591752e-17,4.63847967075061e-17,1.02457859440784e-17,7.40673256120295e-19,1.57960531726406e-20,7.96490496304267e-23,8.49370074657727e-26,1.85227608775512e-29,8.18989684492676e-34,7.32661494500454e-39,1.32543973070994e-44,4.84836234216608e-51,3.58588029722632e-58,5.3623980084491e-66,1.62137732019738e-74,9.91221592114305e-84,1.22523383565161e-93,3.06216625744421e-104,1.54739114136539e-115,1.58100411352403e-127,3.26608473190817e-140,1.364216973842e-153,1.15212872331085e-167,1.96734312975334e-182,6.79236125292916e-198,4.74157901932636e-214,6.69247508510037e-231,1.90990641480981e-248,1.10204407898113e-266,1.28572295429365e-285,3.03289505731841e-305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
