"x"	"y"	"z.1"	"z.2"	"z.3"	"z.4"	"z.5"	"z.6"	"z.7"	"z.8"	"z.9"	"z.10"	"z.11"	"z.12"	"z.13"	"z.14"	"z.15"	"z.16"	"z.17"	"z.18"	"z.19"	"z.20"	"z.21"	"z.22"	"z.23"	"z.24"	"z.25"	"z.26"	"z.27"	"z.28"	"z.29"	"z.30"	"z.31"	"z.32"	"z.33"	"z.34"	"z.35"	"z.36"	"z.37"	"z.38"	"z.39"	"z.40"	"z.41"	"z.42"	"z.43"	"z.44"	"z.45"	"z.46"	"z.47"	"z.48"	"z.49"	"z.50"	"z.51"	"z.52"	"z.53"	"z.54"	"z.55"	"z.56"	"z.57"	"z.58"	"z.59"	"z.60"	"z.61"	"z.62"	"z.63"	"z.64"	"z.65"	"z.66"	"z.67"	"z.68"	"z.69"	"z.70"	"z.71"	"z.72"	"z.73"	"z.74"	"z.75"	"z.76"	"z.77"	"z.78"	"z.79"	"z.80"	"z.81"	"z.82"	"z.83"	"z.84"	"z.85"	"z.86"	"z.87"	"z.88"	"z.89"	"z.90"	"z.91"	"z.92"	"z.93"	"z.94"	"z.95"	"z.96"	"z.97"	"z.98"	"z.99"	"z.100"
0.803030303030303	0.803030303030303	1.56495927090736e-45	3.92207088880127e-45	9.642908488103e-45	2.32584479853606e-44	5.50343036868939e-44	1.27751600745831e-43	2.90923971561484e-43	6.49939860856697e-43	1.42445140958519e-42	3.062691556926e-42	6.46011803181629e-42	1.33677921849858e-41	2.71369781855955e-41	5.40438694296716e-41	1.05588148831105e-40	2.02380377361746e-40	3.80545742721955e-40	7.01990753071382e-40	1.27040692618957e-39	2.25549671574815e-39	3.92853337981071e-39	6.71287700707499e-39	1.12532533583153e-38	1.85071660100055e-38	2.98603918598459e-38	4.72657199441236e-38	7.33996143413452e-38	1.1182518957701e-37	1.67142010779815e-37	2.45094510854752e-37	3.52602611139423e-37	4.97672412911631e-37	6.89144007260752e-37	9.36239999685822e-37	1.24789420713156e-36	1.63186587089802e-36	2.09367943732756e-36	2.635469920914e-36	3.25485313649099e-36	3.94397094308358e-36	4.68887581648764e-36	5.46940950094794e-36	6.25969325193529e-36	7.02928310450184e-36	7.74495912315813e-36	8.37302441408677e-36	8.88190311921697e-36	9.24476280167236e-36	9.44185918151745e-36	9.46231800740585e-36	9.30513002507718e-36	8.97923222004525e-36	8.50266640987354e-36	7.90092537984846e-36	7.20469743806237e-36	6.44728660133445e-36	5.66200849489209e-36	4.87984060227614e-36	4.12754677463813e-36	3.42641282104587e-36	2.79163830475297e-36	2.23234463787333e-36	1.75209319526154e-36	1.34976643769368e-36	1.02065144856818e-36	7.57575584825155e-37	5.51971609540686e-37	3.94786793775674e-37	2.77189443359358e-37	1.9106108806195e-37	1.29289354859558e-37	8.58938103007266e-38	5.60251842969605e-38	3.5879048994402e-38	2.25605048296602e-38	1.39290440294578e-38	8.44448716600653e-39	5.0271346900766e-39	2.93887092178254e-39	1.68722756939259e-39	9.51317383948931e-40	5.26829182772378e-40	2.86586108271933e-40	1.53162817198023e-40	8.0440605583546e-41	4.15331930849173e-41	2.10954981986561e-41	1.05511114987277e-41	5.20493724933543e-42	2.53878608656866e-42	1.22908975230292e-42	5.93902658745028e-43	2.886530444493e-43	1.42490871315495e-43	7.21985177764787e-44	3.7886376917901e-44	2.06800656607307e-44	1.17190851995148e-44	6.84314544127746e-45	4.07511867316063e-45
0.833333333333333	0.833333333333333	5.57063863944343e-48	1.39610603805176e-47	3.43249921247455e-47	8.27906244948411e-47	1.95898295453821e-46	4.5473576893952e-46	1.0355397293726e-45	2.31341679069126e-45	5.07014986593101e-45	1.09010386194259e-44	2.29929950651882e-44	4.75777897637698e-44	9.65816313061081e-44	1.92338808284623e-43	3.75769924151902e-43	7.20212203087256e-43	1.35420058811998e-42	2.49798795304469e-42	4.52046709140648e-42	8.02532791263898e-42	1.39775063396161e-41	2.38827893001092e-41	4.00340849738118e-41	6.58363012351596e-41	1.06216705228114e-40	1.68117694375516e-40	2.6105296193053e-40	3.97685653456092e-40	5.94359109164477e-40	8.71479813427176e-40	1.25362306748302e-39	1.76921168728526e-39	2.44961528601356e-39	3.32754120105377e-39	4.43464475405898e-39	5.79837877773645e-39	7.43822587269686e-39	9.36159891745743e-39	1.15598347463929e-38	1.40048151304968e-38	1.66467988644081e-38	1.94140138452563e-38	2.22144246775474e-38	2.49398626923099e-38	2.74724044198715e-38	2.96925533002004e-38	3.14884723021699e-38	3.27652895333692e-38	3.34534031092485e-38	3.35147734095095e-38	3.29464102889617e-38	3.17806099230939e-38	3.00819158325489e-38	2.79412018688175e-38	2.54676316643586e-38	2.27794828712036e-38	1.99949033603082e-38	1.72235878221581e-38	1.45601523428198e-38	1.20796878007315e-38	9.83564651769815e-39	7.859914800452e-39	6.16468930722306e-39	4.745632093637e-39	3.58573274314374e-39	2.65934425645737e-39	1.93595897731743e-39	1.38342350135961e-39	9.70430207143065e-40	6.68246399464685e-40	4.51736662948548e-40	2.99794638292211e-40	1.95328572600803e-40	1.24946706516098e-40	7.84720229072559e-41	4.83893676869328e-41	2.92984378833248e-41	1.74186006671849e-41	1.01688559480867e-41	5.82959399574013e-42	3.28195051241607e-42	1.81458846007722e-42	9.85393351106805e-43	5.25621308638272e-43	2.75446364597654e-43	1.41842899455085e-43	7.18042945755301e-44	3.57543061693968e-44	1.75290867827882e-44	8.47431622830681e-45	4.04947634445489e-45	1.91966079665971e-45	9.07647571207224e-46	4.31253280610982e-46	2.07882446476761e-46	1.02746088706182e-46	5.25539939750953e-47	2.79584044781332e-47	1.54505585972093e-47	8.80754550063748e-48
0.863636363636364	0.863636363636364	1.62982468494928e-50	4.08463094249238e-50	1.00425117579644e-49	2.42219778894356e-49	5.73132141696867e-49	1.33038718262885e-48	3.02956115203469e-48	6.76799567915026e-48	1.48326733201351e-47	3.18902678710799e-47	6.72630695346588e-47	1.39179546572903e-46	2.82523677149041e-46	5.62620429921507e-46	1.09915241929228e-45	2.10660309180855e-45	3.96086952279623e-45	7.30604044118325e-45	1.32208101543707e-44	2.34703370546601e-44	4.0875840901493e-44	6.98394975194632e-44	1.17064044567531e-43	1.92501893550438e-43	3.1055367337979e-43	4.91507013097636e-43	7.6315970739559e-43	1.16250594397966e-42	1.73728244178214e-42	2.54708090735292e-42	3.66364834246855e-42	5.16993797935124e-42	7.15746606504379e-42	9.72159897289496e-42	1.29545612436206e-41	1.69362253057701e-41	2.17231049787004e-41	2.73363899658993e-41	3.37502652881368e-41	4.08820775073483e-41	4.85860528092579e-41	5.66521675545843e-41	6.4811379647839e-41	7.27477586586711e-41	8.01171720867716e-41	8.65712171225966e-41	9.17841914487093e-41	9.54802407558303e-41	9.74575453936309e-41	9.76065947794167e-41	9.59202446587017e-41	9.24942706637458e-41	8.75183605011468e-41	8.12587232742356e-41	7.40345336415404e-41	6.61911064456724e-41	5.80729212985977e-41	4.99993799033476e-41	4.2245557127263e-41	3.50293361378512e-41	2.85053629282625e-41	2.27653749665497e-41	1.78437761896958e-41	1.37269170347131e-41	1.03644073942137e-41	7.68090665327893e-42	5.58712934841674e-42	3.98919456066432e-42	2.79585286827687e-42	1.92348434495438e-42	1.2990359251324e-42	8.61241567506045e-43	5.60548866777983e-43	3.58179058791338e-43	2.24697800764011e-43	1.3839590437687e-43	8.36926856998038e-44	4.96942316812337e-44	2.89730032853597e-44	1.65869227009577e-44	9.32481271583607e-45	5.1479729897614e-45	2.79112064271521e-45	1.48627497489468e-45	7.77396741320257e-46	3.9946179984705e-46	2.01696177832596e-46	1.00107772778117e-46	4.88692468392532e-47	2.3485438262513e-47	1.11272171107907e-47	5.20937924144102e-48	2.41830664005874e-48	1.11894641816215e-48	5.19799096061794e-49	2.44714648437592e-49	1.17997788316253e-49	5.88355022848884e-50	3.05064422398101e-50	1.64395895423768e-50
0.893939393939394	0.893939393939394	3.91923977453374e-53	9.82225179302156e-53	2.41488902807518e-52	5.82452282429277e-52	1.37816363236671e-51	3.19903294596863e-51	7.28474569765796e-51	1.62737681626248e-50	3.56648350608097e-50	7.66780448388451e-50	1.61726406419875e-49	3.3463421918096e-49	6.79265742736927e-49	1.35266267037216e-48	2.6425319152007e-48	5.06445217486682e-48	9.52196975496559e-48	1.75632081207274e-47	3.17807620252826e-47	5.64168591243074e-47	9.82513266939746e-47	1.67862505531254e-46	2.8135564504347e-46	4.62642128629839e-46	7.46317042072919e-46	1.18111251818292e-45	1.83379206580967e-45	2.79319374435048e-45	4.17393347983902e-45	6.11906272989023e-45	8.80077122477687e-45	1.24180850640241e-44	1.71904933067994e-44	2.33466038274929e-44	3.11073296494834e-44	4.06637571544615e-44	5.21507163566329e-44	6.56180704642399e-44	8.10027176547271e-44	9.81050588258909e-44	1.16574024877071e-43	1.3590450086207e-43	1.5545003648918e-43	1.74452117147391e-43	1.92085151496031e-43	2.07514006328507e-43	2.19958771276449e-43	2.28759867851989e-43	2.33435966527706e-43	2.33727634727468e-43	2.29621202871764e-43	2.21349790506687e-43	2.09371390619237e-43	1.94326878194122e-43	1.76983298174454e-43	1.58169404690545e-43	1.38710946745162e-43	1.19372612438746e-43	1.00812038133034e-43	8.35491896271772e-44	6.79521260429177e-44	5.42380448192309e-44	4.248687412042e-44	3.26636956986467e-44	2.46459778553763e-44	1.82518871496446e-44	1.32666618945638e-44	9.46497036237118e-45	6.62815207736446e-45	4.55610273717901e-45	3.07421989288744e-45	2.03624271179729e-45	1.32400743126915e-45	8.45144290686422e-46	5.29619969025253e-46	3.25840123094354e-46	1.96818237533168e-46	1.16724155609423e-46	6.79680989790193e-47	3.88609417960221e-47	2.18172997800158e-47	1.20277739893085e-47	6.51156975210121e-48	3.46199295601355e-48	1.80774761854315e-48	9.27179330820947e-49	4.67161753694349e-49	2.31283550123475e-49	1.12550255755266e-49	5.38654595635212e-50	2.53754954539034e-50	1.17830722218846e-50	5.40484871529995e-51	2.45718904548588e-51	1.11271394461255e-51	5.05446562512309e-52	2.32434971382467e-52	1.09355746216127e-52	5.31585687790524e-53	2.68646217956717e-53
0.924242424242424	0.924242424242424	7.74608967758361e-56	1.94128157342982e-55	4.7727744578431e-55	1.15114450022106e-54	2.72373927117894e-54	6.3223452930895e-54	1.43968716149107e-53	3.21614464059592e-53	7.04824242980687e-53	1.51531960685595e-52	3.19599544945539e-52	6.6128236754558e-52	1.34229206704688e-51	2.67292537663579e-51	5.22163904338247e-51	1.00070845348055e-50	1.88143639821978e-50	3.47019075284121e-50	6.27913197656927e-50	1.1146255606497e-49	1.94107458240215e-49	3.31619491679105e-49	5.55806082517326e-49	9.1388770577211e-49	1.47417690642571e-48	2.33289182192078e-48	3.62183695030462e-48	5.51637306318098e-48	8.2427100513596e-48	1.20831281485242e-47	1.73773319294924e-47	2.45178654160016e-47	3.39374845902545e-47	4.60867168912941e-47	6.14006304334926e-47	8.02551217221727e-47	1.02914747447759e-46	1.29476094377392e-46	1.59812605454229e-46	1.93528277421582e-46	2.29928308578556e-46	2.6801425986443e-46	3.06509410836651e-46	3.43916793962126e-46	3.78608203083029e-46	4.08937880658534e-46	4.33370353579032e-46	4.50608804582963e-46	4.59709100035563e-46	4.60165522860867e-46	4.51957368494256e-46	4.35550424454921e-46	4.11853198283914e-46	3.82133616056559e-46	3.47906815453929e-46	3.10807828315277e-46	2.72463954971135e-46	2.34380455214547e-46	1.97850185996894e-46	1.63893656855563e-46	1.33231435641914e-46	1.06286671835967e-46	8.32122954932084e-47	6.39355265928659e-47	4.82117499727963e-47	3.56803991451324e-47	2.59169158843255e-47	1.84767155922658e-47	1.29290160586542e-47	8.88008633217808e-48	5.98676236022328e-48	3.96188982301001e-48	2.57371841058476e-48	1.64127331575039e-48	1.02748444032851e-48	6.31476944195709e-49	3.81014296463666e-49	2.25704591450337e-49	1.31271034414136e-49	7.49619984453377e-50	4.20312161897766e-50	2.31407229705267e-50	1.25104532138676e-50	6.64170635232514e-51	3.46274254489888e-51	1.77306589958646e-51	8.9173411806721e-52	4.40567470152024e-52	2.1386910424159e-52	1.02043544993825e-52	4.78796860440797e-53	2.21108360570242e-53	1.00627834190492e-53	4.52259754605664e-54	2.01372818756716e-54	8.92550167604727e-55	3.96498916295327e-55	1.78127499312403e-55	8.17818100250785e-56	3.8761148165551e-56
0.954545454545455	0.954545454545455	1.2582870295345e-58	3.1534240556892e-58	7.75284317398464e-58	1.86988875726502e-57	4.42432367061519e-57	1.02696248979335e-56	2.33850918162379e-56	5.22396965246404e-56	1.14482619775656e-55	2.46125223096304e-55	5.19099561099251e-55	1.07404759084744e-54	2.18009334433878e-54	4.34115963023711e-54	8.48039257724735e-54	1.62519754077318e-53	3.05546173636156e-53	5.63544956151834e-53	1.01967525043435e-52	1.8099950679262e-52	3.15192415282307e-52	5.38465242752035e-52	9.02451536463256e-52	1.48379941530946e-51	2.39338436199673e-51	3.78735976489441e-51	5.87960982242827e-51	8.9546646909953e-51	1.33795078765972e-50	1.96120111289527e-50	2.82030822783651e-50	3.97891652647432e-50	5.50716823014247e-50	7.47805523868635e-50	9.96202113403303e-50	1.30198649049875e-49	1.66942767970702e-49	2.10006561311322e-49	2.59181728470347e-49	3.13822767707583e-49	3.72799651241521e-49	4.3449033739477e-49	4.96822305692016e-49	5.57367097410501e-49	6.1348504000837e-49	6.62509882555258e-49	7.01956206277766e-49	7.29727490916531e-49	7.44300690188245e-49	7.44864707454966e-49	7.31395238831904e-49	7.04656366018276e-49	6.66128776885621e-49	6.17873994223096e-49	5.62351929260041e-49	5.02214191479386e-49	4.40097182820913e-49	3.78437054816193e-49	3.19323714551681e-49	2.64404294668594e-49	2.14839130615142e-49	1.71306536324673e-49	1.34047480737336e-49	1.02938173065315e-49	7.75776528627853e-50	5.73784612867023e-50	4.16507996521498e-50	2.96736159813995e-50	2.07491910133894e-50	1.42405479202618e-50	9.59309389851429e-51	6.34321067532577e-51	4.11708968812932e-51	2.62310021967288e-51	1.64057350630916e-51	1.00727000257378e-51	6.07126058580109e-52	3.59259444090013e-52	2.087121091444e-52	1.19045025581137e-52	6.66673721389904e-53	3.66579936074778e-53	1.97921456623928e-53	1.04930749146195e-53	5.46282765712485e-54	2.79292975464416e-54	1.40236074392295e-54	6.91603173642312e-55	3.35050292039539e-55	1.594802154231e-55	7.46077657596005e-56	3.4320787055332e-56	1.55370638776987e-56	6.93047497429948e-57	3.05207915280912e-57	1.33104673931854e-57	5.77497023662061e-58	2.50915090569812e-58	1.10138132373101e-58	4.93523599852781e-59
0.984848484848485	0.984848484848485	1.67993078530275e-61	4.21008389267028e-61	1.0350605378433e-60	2.49641375461767e-60	5.90667922535118e-60	1.37102828712991e-59	3.12194951844248e-59	6.97400106172472e-59	1.52832272970572e-58	3.28568059525705e-58	6.92967903578985e-58	1.43376747010386e-57	2.91019771376593e-57	5.79488477907772e-57	1.13199901026849e-56	2.16933510099061e-56	4.07837397202985e-56	7.52190320987584e-56	1.36097217020995e-55	2.41575069527871e-55	4.20665543168134e-55	7.18628375023345e-55	1.20435648656013e-54	1.98011198139965e-54	3.19381109885579e-54	5.05375646766773e-54	7.84523385812501e-54	1.19477170238635e-53	1.785058397441e-53	2.61643217718747e-53	3.76233313859124e-53	5.30758511711874e-53	7.34564550157475e-53	9.97373113722561e-53	1.32856116012397e-52	1.7362140413084e-52	2.22599669563099e-52	2.79992979846546e-52	3.45519932390303e-52	4.18316019425543e-52	4.96870876677115e-52	5.79018738918439e-52	6.61994313789434e-52	7.42559328186923e-52	8.17195915384246e-52	8.823530711675e-52	9.34723264069584e-52	9.71519660970669e-52	9.90721758458346e-52	9.91259300252309e-52	9.73111169290045e-52	9.37306529744055e-52	8.85828174853412e-52	8.2143070765774e-52	7.47396745332707e-52	6.67261122902853e-52	5.84535155331813e-52	5.02460369339006e-52	4.23814550300779e-52	3.50783892377432e-52	2.84905198132103e-52	2.27073076469706e-52	1.77600189894826e-52	1.3631450668465e-52	1.02676332195889e-52	7.58992326992445e-53	5.50620964087509e-53	3.92036376951626e-53	2.73948297431451e-53	1.87884172979065e-53	1.26474294203117e-53	8.35634381099544e-54	5.41931198606761e-54	3.449832518011e-54	2.15571019002722e-54	1.32231229189341e-54	7.96236441631032e-55	4.70682140264223e-55	2.73152114863059e-55	1.55627499169267e-55	8.70536574274841e-56	4.7810239389329e-56	2.57811798991722e-56	1.36504869267664e-56	7.09698266312799e-57	3.62325162204118e-57	1.81653987305346e-57	8.94420487192795e-58	4.32541571947462e-58	2.05475148499175e-58	9.59003670931477e-59	4.39886951066387e-59	1.98393329967922e-59	8.80449300568039e-60	3.84938171868046e-60	1.66113115869419e-60	7.09596333744769e-61	3.01389734335394e-61	1.28091732678114e-61	5.49428878324846e-62
1.01515151515152	1.01515151515152	1.84338554549001e-64	4.61968541896121e-64	1.13575326305908e-63	2.73924647661572e-63	6.48117778572977e-63	1.50436303279414e-62	3.42552759822311e-62	7.65206427423503e-62	1.67689668053388e-61	3.60504601431129e-61	7.60312978672086e-61	1.57308203910663e-60	3.19291995483391e-60	6.35773930125743e-60	1.24192619103937e-59	2.37994887161689e-59	4.47423356693452e-59	8.25181154376078e-59	1.4930008243093e-58	2.65003370220076e-58	4.61449193352413e-58	7.88275644856996e-58	1.32103604826408e-57	2.17187204147081e-57	3.50297884985251e-57	5.54274971598425e-57	8.60395846320809e-57	1.31026002809223e-56	1.95750895144925e-56	2.86904981695155e-56	4.12535710709415e-56	5.81936056858252e-56	8.05342193275243e-56	1.09339831170209e-55	1.45636584191631e-55	1.90308498429227e-55	2.43973730653202e-55	3.06850487250721e-55	3.78626690292545e-55	4.58351020955416e-55	5.44364493807544e-55	6.34290435463046e-55	7.25096214536712e-55	8.13232425843466e-55	8.94845259513736e-55	9.66046887015348e-55	1.02321868278938e-54	1.06331486138469e-54	1.08413121506857e-54	1.08450596687017e-54	1.06442725585458e-54	1.02503340744533e-54	9.68506058892315e-55	8.97870098733731e-55	8.16725938580477e-55	7.28947037084174e-55	6.38377833583007e-55	5.48564298932589e-55	4.62542072400718e-55	3.82697197372694e-55	3.10703669586058e-55	2.47532155899126e-55	1.93516702228699e-55	1.48461791425885e-55	1.11770851487447e-55	8.25788142661342e-56	5.98747816237712e-56	4.26053222792174e-56	2.97535079048777e-56	2.03928113194761e-56	1.37180133094305e-56	9.05714893645723e-57	5.86934074118668e-57	3.73332996983109e-57	2.33090584991679e-57	1.42852147854184e-57	8.59399691281587e-58	5.07531444741457e-58	2.94241063175974e-58	1.67467151822209e-58	9.35741110259025e-59	5.13328597040062e-59	2.7647963695087e-59	1.46208799279337e-59	7.59175159744012e-60	3.87066193938006e-60	1.93785804323468e-60	9.52739751466288e-61	4.60013078688818e-61	2.18146041241737e-61	1.01615423887967e-61	4.65037160096627e-62	2.09148999009896e-62	9.24825254887318e-63	4.0235546350159e-63	1.7242490886686e-63	7.29137387987544e-64	3.0510599047711e-64	1.26871108374943e-64	5.27493333200713e-65
1.04545454545455	1.04545454545455	1.66246744707418e-67	4.16626071303239e-67	1.02427096941087e-66	2.47035041945872e-66	5.8449082958946e-66	1.35666448697594e-65	3.08917858578588e-65	6.90064332041514e-65	1.51221091031413e-64	3.25095986935952e-64	6.85626434231587e-64	1.41853634845395e-63	2.87919208587549e-63	5.73295289478998e-63	1.11986068179841e-62	2.14599082757234e-62	4.03431999409452e-62	7.44032391181396e-62	1.34614794486312e-61	2.38931633612667e-61	4.16039835211481e-61	7.10684935643865e-61	1.19096993802166e-60	1.95797250162391e-60	3.1578763609979e-60	4.9965138165273e-60	7.75573994417958e-60	1.18103930136356e-59	1.76437652956381e-59	2.58585940553224e-59	3.71797294256062e-59	5.24440537570203e-59	7.25731708709987e-59	9.85251122502523e-59	1.31223021151407e-58	1.71461542384826e-58	2.19795327951888e-58	2.76418278747609e-58	3.41046242453277e-58	4.12819056429686e-58	4.90239191466597e-58	5.71163084614474e-58	6.52857154935643e-58	7.3212359404154e-58	8.05492028061785e-58	8.69463325496588e-58	9.20782810914223e-58	9.56713640274631e-58	9.75278512278705e-58	9.75440021572036e-58	9.57196750725278e-58	9.21582707724186e-58	8.70570269410298e-58	8.06889304356073e-58	7.33785547410694e-58	6.54747937387124e-58	5.73236607766803e-58	4.9244052314818e-58	4.15087198266815e-58	3.43317942943651e-58	2.78632337534659e-58	2.21896769114695e-58	1.73405083506524e-58	1.32975417464934e-58	1.00066168149169e-58	7.38954344389107e-59	5.3551399257224e-59	3.80851580847404e-59	2.65816336266053e-59	1.82078296616287e-59	1.22403925918005e-59	8.07613563304829e-60	5.22990477923652e-60	3.32412305029131e-60	2.07379161561387e-60	1.26990075665929e-60	7.63314235592431e-61	4.50379312952875e-61	2.60860227531811e-61	1.48321737862572e-61	8.27909061706405e-62	4.53685606175129e-62	2.44082029336398e-62	1.28925635282285e-62	6.68621148769423e-63	3.40465948493764e-63	1.70230175090866e-63	8.35770786784262e-64	4.0294648560799e-64	1.90785069807968e-64	8.8718611995861e-65	4.05238115211551e-65	1.818478707993e-65	8.01913088239178e-66	3.47659431404886e-66	1.48280553727607e-66	6.22856680454397e-67	2.5811267317991e-67	1.05805294472918e-67	4.30771471139667e-68
1.07575757575758	1.07575757575758	1.2322579268807e-70	3.08810601508923e-70	7.59202622423725e-70	1.83104178074584e-69	4.33225502694102e-69	1.00555340349776e-68	2.28966425389153e-68	5.11462962530273e-68	1.12081128623394e-67	2.40950001228844e-67	5.08156785147098e-67	1.05134469270342e-66	2.13387702137362e-66	4.24884402006475e-66	8.29945603821015e-66	1.59039949502573e-65	2.98979169460979e-65	5.51383925634396e-65	9.97576319057924e-65	1.77058769167581e-64	3.08296418469079e-64	5.26622884469252e-64	8.82493873648624e-64	1.45079130683511e-63	2.33980708917751e-63	3.70201055244438e-63	5.7461693034562e-63	8.74989958487973e-63	1.30711072001352e-62	1.91561030111084e-62	2.75415457904571e-62	3.88469352593096e-62	5.37543383369119e-62	7.29725736253332e-62	9.7184351262976e-62	1.26976917027118e-61	1.62759478751349e-61	2.0467381154135e-61	2.52507472910411e-61	3.05621401158384e-61	3.62904675379656e-61	4.22768341077275e-61	4.83187162370128e-61	5.4179304036169e-61	5.96017168658797e-61	6.43270721217864e-61	6.81147196778928e-61	7.07624739419294e-61	7.21244861210425e-61	7.21245593135119e-61	7.07632141332809e-61	6.81175926495729e-61	6.43342190892391e-61	5.96155623935501e-61	5.42021147307522e-61	4.83521897610358e-61	4.23217884231249e-61	3.63466776193392e-61	3.06283393707298e-61	2.53247804220543e-61	2.05464704421729e-61	1.63570201300975e-61	1.27777099886249e-61	9.79468671311014e-62	7.36756406542091e-62	5.43826887615174e-62	3.93920631457232e-62	2.80011826760541e-62	1.95331511393501e-62	1.33722849926027e-62	8.98433225415987e-63	5.92410493116086e-63	3.8337759268333e-63	2.43505310484722e-63	1.5180250641712e-63	9.28858764336289e-64	5.57869298474212e-64	3.28881481656916e-64	1.90319385730471e-64	1.08112535092566e-64	6.02880923630049e-65	3.30037141350369e-65	1.77371342063517e-65	9.35852278052007e-66	4.84784304937563e-66	2.46559554475651e-66	1.23123933978098e-66	6.03707996252374e-67	2.90665483453143e-67	1.37424287319034e-67	6.3806315081062e-68	2.90957374972643e-68	1.30319845008683e-68	5.73431044236194e-69	2.47944659491524e-69	1.05392337122389e-69	4.40682592357008e-70	1.81448546378812e-70	7.36887469267123e-71	2.95922222402704e-71
1.10606060606061	1.10606060606061	7.50690745672861e-74	1.88126141864032e-73	4.62500244484288e-73	1.11544880408342e-72	2.6391392887904e-72	6.12562099519815e-72	1.39480414954225e-71	3.1156725254537e-71	6.82756784706831e-71	1.4677634996451e-70	3.09543855966331e-70	6.40419519512893e-70	1.29982066457881e-69	2.58808819778338e-69	5.05535592660764e-69	9.68727715042451e-69	1.82108134361751e-68	3.35841941671498e-68	6.07601507643709e-68	1.07840392382457e-67	1.87768696272207e-67	3.20733611777401e-67	5.37459544575591e-67	8.83542829632226e-67	1.42492003164185e-66	2.25442093543713e-66	3.49914364455896e-66	5.32808856848323e-66	7.9591136037104e-66	1.1663860758236e-65	1.67689205421906e-65	2.36512393600106e-65	3.27257519047608e-65	4.44235518124904e-65	5.91596897405297e-65	7.72909384890924e-65	9.90655272228924e-65	1.24568745400021e-64	1.53670163324617e-64	1.85979639506278e-64	2.20819892735497e-64	2.57222879143951e-64	2.93955356221911e-64	3.29575892740485e-64	3.62521520411788e-64	3.91217793261938e-64	4.14201962773192e-64	4.30246058856334e-64	4.38465524155202e-64	4.38400035264614e-64	4.30056230985246e-64	4.1390682585296e-64	3.90846257652559e-64	3.62108658019838e-64	3.29158610231737e-64	2.93568128095979e-64	2.56894152128042e-64	2.20569612523436e-64	1.85818126379583e-64	1.53598324251273e-64	1.24579403861249e-64	9.91455126199743e-65	7.74235203546494e-65	5.93269647755851e-65	4.46084753981846e-65	3.29136231076832e-65	2.38305713970366e-65	1.69317340979322e-65	1.18055110948893e-65	8.07779931458606e-66	5.42419349296779e-66	3.57454255807695e-66	2.31184488978794e-66	1.46743870692297e-66	9.14186572909679e-67	5.58977358725852e-67	3.35466692974623e-67	1.97611436730181e-67	1.14260005167831e-67	6.48497413317193e-68	3.61299004059174e-68	1.97598090824537e-68	1.06088771850186e-68	5.59165418656487e-69	2.89340473819815e-69	1.46990817480453e-69	7.33158610609931e-70	3.59043977992182e-70	1.72645656046135e-70	8.15154752209608e-71	3.77939200232747e-71	1.72078778876169e-71	7.69467941379824e-72	3.37955659267441e-72	1.45816222486146e-72	6.18211834940459e-73	2.57646192752749e-73	1.05616968042058e-73	4.26279395910833e-74	1.69661149816017e-74
1.13636363636364	1.13636363636364	3.75864276485726e-77	9.41926149806499e-77	2.31567293758206e-76	5.58485967695207e-76	1.3213629178478e-75	3.06695144963178e-75	6.98339757201122e-75	1.55991835229363e-74	3.41831723833245e-74	7.34849556169607e-74	1.54974509008534e-73	3.20625504229503e-73	6.50746800071531e-73	1.29569394020729e-72	2.53086786914752e-72	4.84968398471381e-72	9.11663599231641e-72	1.68125388143371e-71	3.04165407770849e-71	5.39839334449816e-71	9.39934923089595e-71	1.60549885840033e-70	2.69030548575e-70	4.4225528421349e-70	7.13222096983983e-70	1.12838524222281e-69	1.75134381250303e-69	2.66665868542423e-69	3.98332826088143e-69	5.83724728451516e-69	8.3917811060381e-69	1.18354573788476e-68	1.63757660357153e-68	2.22282247217416e-68	2.96002557817697e-68	3.86700472340426e-68	4.95614024471163e-68	6.23165332835785e-68	7.68696748161369e-68	9.30251106980813e-68	1.10443500477954e-67	1.28640128701385e-67	1.46997763156995e-67	1.64795244559088e-67	1.81250895312232e-67	1.95577618178748e-67	2.07044526638982e-67	2.15038491838329e-67	2.19118423950647e-67	2.19055604634796e-67	2.14854937005948e-67	2.06754364575317e-67	1.95202550161022e-67	1.80817727719961e-67	1.64332976313556e-67	1.46534646271242e-67	1.28201092607613e-67	1.10048240304873e-67	9.268700827193e-68	7.65955773301743e-68	6.21072859726757e-68	4.94129391979203e-68	3.85747976278655e-68	2.9548628484429e-68	2.22099662838419e-68	1.63810565145543e-68	1.18556738813164e-68	8.41992372671225e-69	5.86806978002879e-69	4.01324417419937e-69	2.69350317089624e-69	1.77406601382825e-69	1.14673118142642e-69	7.27449101474615e-70	4.52900426605674e-70	2.76740267966206e-70	1.65967200090467e-70	9.76930385689516e-71	5.64427204283845e-71	3.20086320856876e-71	1.78177711634595e-71	9.73597109644169e-72	5.22225011060522e-72	2.74980374479479e-72	1.42142778848361e-72	7.21341144935164e-73	3.59387926854121e-73	1.75795463058637e-73	8.44283739314582e-74	3.98127327308028e-74	1.84342836625683e-74	8.38150472810035e-75	3.74226580374002e-75	1.64095818168151e-75	7.06735770924544e-76	2.99007023844205e-76	1.24300859955254e-76	5.07922098263164e-77	2.04129771124193e-77	8.07623575686036e-78
