"x","y","z.1","z.2","z.3","z.4","z.5","z.6","z.7","z.8","z.9","z.10","z.11","z.12","z.13","z.14","z.15","z.16","z.17","z.18","z.19","z.20","z.21","z.22","z.23","z.24","z.25","z.26","z.27","z.28","z.29","z.30","z.31","z.32","z.33","z.34","z.35","z.36","z.37","z.38","z.39","z.40","z.41","z.42","z.43","z.44","z.45","z.46","z.47","z.48","z.49","z.50","z.51","z.52","z.53","z.54","z.55","z.56","z.57","z.58","z.59","z.60","z.61","z.62","z.63","z.64","z.65","z.66","z.67","z.68","z.69","z.70","z.71","z.72","z.73","z.74","z.75","z.76","z.77","z.78","z.79","z.80","z.81","z.82","z.83","z.84","z.85","z.86","z.87","z.88","z.89","z.90","z.91","z.92","z.93","z.94","z.95","z.96","z.97","z.98","z.99","z.100"
-0.53030303030303,-0.53030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42593308786931e-311,1.42938345229391e-287,6.45184258791754e-265,1.31130641344474e-243,1.20007950014792e-223,4.94539810980294e-205,9.17651775749928e-188,7.66725636578943e-172,2.88967880365988e-157,4.38958132200878e-142,1.67452985015285e-125,2.90877315714661e-110,2.2751620437057e-96,8.01309522068292e-84,1.27079105870381e-72,9.07478060212258e-63,2.91809501823297e-54,4.22611046416075e-47,2.75935595041107e-41,8.17128688243011e-37,1.134752313942e-33,8.65210081954591e-32,5.42447962437645e-31,8.97199225034589e-31,1.45542834848881e-30,2.13791333118698e-31,3.73279998996023e-32,1.58918943010783e-33,3.55509173721552e-36,4.46739887996956e-40,3.75110642916136e-45,3.48063256809274e-51,5.84278407249233e-58,8.72346790235541e-66,7.41512652833881e-75,3.22391177651871e-85,6.81472640869994e-97,6.77719679115964e-110,3.11411937520224e-124,6.57228281832535e-140,6.41476123811849e-157,2.98413208034498e-175,7.15396917920268e-195,1.00631708659987e-215,8.90049377846235e-238,4.52645689910815e-261,1.16455871461226e-285
-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55430591084401e-307,4.56532607386896e-283,2.06066224873727e-260,4.1881983106237e-239,3.83294925091546e-219,1.57951702183993e-200,2.93089973291438e-183,2.44885472465011e-167,9.21344993840343e-153,3.70344705860202e-139,8.2659232748277e-123,1.43582718314524e-107,1.12306437318303e-93,3.95542010086607e-81,6.27287221201197e-70,4.4794871104534e-60,1.44042553815362e-51,2.08606442883043e-44,1.36197252000794e-38,4.03180506624779e-34,5.58824891060082e-31,4.22537937222381e-29,2.6032127501906e-28,4.18593789185288e-28,6.69258366140291e-28,1.01208212334373e-28,1.95720557718337e-29,8.44148710245251e-31,1.93688866635108e-33,2.55954163675095e-37,2.40406123839671e-42,2.92415742309611e-48,5.99350546225511e-55,9.56139730915158e-63,8.41781798539461e-72,3.74270854344065e-82,8.02137514846082e-94,8.05092049176921e-107,3.73123667213739e-121,7.97849694725456e-137,8.00974363407212e-154,3.98514934844063e-172,1.09948308107561e-191,1.88430149929056e-212,1.95301546299612e-234,1.07478761248922e-257,2.85081715408678e-282
-0.46969696969697,-0.46969696969697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09662631890848e-302,1.09927985186133e-278,4.9618459993339e-256,1.00847167189672e-234,9.2293164093043e-215,3.80330169123971e-196,7.05728128087042e-179,5.89657039598775e-163,2.21843720310968e-148,3.83793642859545e-135,3.07889878123396e-120,5.34327972399392e-105,4.17936576675768e-91,1.47196791340449e-78,2.3343831808429e-67,1.66699335642237e-57,5.36038086000184e-49,7.76297565352947e-42,5.0680822376004e-36,1.49978612830119e-31,2.07492681877408e-28,1.55620390837882e-26,9.42276513187504e-26,1.4732923096007e-25,2.32136302902476e-25,3.62877512038013e-26,7.74912776886103e-27,3.38980974876771e-28,8.00445778383633e-31,1.12066859644444e-34,1.20908263579228e-39,1.95829365892987e-45,4.72444962968734e-52,7.97651375466409e-60,7.25160531089192e-69,3.29053579052162e-79,7.14379330775612e-91,7.24002330530691e-104,3.39352590770699e-118,7.40816394097157e-134,7.79917944266645e-151,4.31848292161706e-169,1.42875470814482e-188,2.94584513663299e-209,3.40851336205587e-231,1.96469568572015e-254,5.30085658160294e-279
-0.439393939393939,-0.439393939393939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9907125061901e-298,1.99552948089128e-274,9.00726958157902e-252,1.83068483289866e-230,1.6754034882069e-210,6.90415696852952e-192,1.28111261450607e-174,1.07040805317449e-158,4.02714104535455e-144,6.82451984753417e-131,9.15039685826587e-118,1.49908951156479e-102,1.17254501833482e-88,4.12969030711387e-76,6.54924542985956e-65,4.67684381826544e-55,1.50388259530886e-46,2.1779221674338e-39,1.4217839286513e-33,4.20609995878899e-29,5.808725412591e-26,4.32236927442541e-24,2.57261582349097e-23,3.91202036052055e-23,6.07385802528617e-23,9.85854995654101e-24,2.31706018917185e-24,1.02948952846428e-25,2.51157099070132e-28,3.76143507463955e-32,4.81287140870651e-37,1.03711602037453e-42,2.85277894790868e-49,5.06149911109165e-57,4.7387368804702e-66,2.19087101335342e-76,4.81649364203454e-88,4.93653657536682e-101,2.35195780063904e-115,5.31208677563784e-131,6.04732467446817e-148,3.9016618904246e-166,1.56945380828753e-185,3.73638401170508e-206,4.62911950878298e-228,2.73934547618848e-251,7.46271214857994e-276
-0.409090909090909,-0.409090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2239982310071e-319,2.72440606863963e-294,2.73099837921567e-270,1.23269732990685e-247,2.50539887251774e-226,2.29288730366525e-206,9.44874113434955e-188,1.75327726666616e-170,1.46491579618904e-154,5.51137715721222e-140,9.33673885791994e-127,8.94748788681023e-115,3.17097715543159e-100,2.48005941518526e-86,8.73474115797207e-74,1.38523610019321e-62,9.89202681705897e-53,3.18086814829039e-44,4.60648968112997e-37,3.0070326127705e-31,8.89303541956875e-27,1.22605126588424e-23,9.05377894547082e-22,5.29800828361052e-21,7.8372080723015e-21,1.19892376138444e-20,2.03034964010505e-21,5.23308447798923e-22,2.36573864379693e-23,5.99050816384333e-26,9.71849867409151e-30,1.52736576400415e-34,4.30649290339443e-40,1.31669509900043e-46,2.44165702116938e-54,2.34846980078727e-63,1.10495448304356e-73,2.46104317777079e-85,2.55904267423357e-98,1.25053283742544e-112,2.98784377544241e-128,3.83512816849795e-145,2.98341054057584e-163,1.42700525961643e-182,3.74242102750834e-203,4.82565141583071e-225,2.89856343505368e-248,7.94176517481958e-273
-0.378787878787879,-0.378787878787879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26265400124757e-315,2.81092039931904e-290,2.81772205069184e-266,1.27184200281548e-243,2.58495856409082e-222,2.36569862672141e-202,9.74878873900394e-184,1.80895311138221e-166,1.51143463604475e-150,5.68639258895643e-136,9.63318173237928e-123,7.3774255187843e-111,5.08122285476134e-98,3.95465043356324e-84,1.39282325558718e-71,2.20886793800981e-60,1.57736108753611e-50,5.07213552083964e-42,7.3453324724218e-35,4.79465340748616e-29,1.4175564608359e-24,1.95112407183142e-21,1.43017396313556e-19,8.2301545144275e-19,1.18471264885757e-18,1.78552729679536e-18,3.171277577916e-19,8.92891028418208e-20,4.11582961498974e-21,1.08780614055371e-23,1.94339505553643e-27,3.88016904484862e-32,1.39136380685993e-37,4.63810251474408e-44,8.95052939853202e-52,8.82655656302403e-61,4.22405441927503e-71,9.54804274904037e-83,1.0132787714721e-95,5.15818128494382e-110,1.34836109962961e-125,2.03812059320533e-142,1.91731000324308e-160,1.04357068218149e-179,2.90407998061748e-200,3.83137985944854e-222,2.3214887364935e-245,6.3842639911339e-270
-0.348484848484848,-0.348484848484848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.82142434740473e-312,2.1864455661721e-286,2.19173616084362e-262,9.89289240848307e-240,2.01068347313008e-218,1.84013438251312e-198,7.58299520651934e-180,1.40707560084342e-162,1.17565391013547e-146,4.42310207952907e-132,7.4930709058231e-119,5.71616446536711e-107,8.04133792717228e-96,4.75412086499505e-82,1.674385264905e-69,2.65539489986518e-58,1.89622723621882e-48,6.09746724914944e-40,8.83011609940987e-33,5.76355971106778e-27,1.70353228092993e-22,2.34103782322552e-19,1.70371683396399e-17,9.64454623773942e-17,1.35149574977063e-16,2.00652873340903e-16,3.75844449589929e-17,1.15123338002315e-17,5.4249218027079e-19,1.5068684139629e-21,3.02787035977488e-25,7.88899884245088e-30,3.47639538510612e-35,1.24556736307667e-41,2.49265311046028e-49,2.51655051520665e-58,1.22551469890029e-68,2.82180316184849e-80,3.08878788634747e-93,1.67959220423047e-107,5.01294716044545e-123,9.15532454456623e-140,1.01087625499958e-157,5.98952870262591e-177,1.72571303402202e-197,2.30722947924904e-219,1.40565809364524e-242,3.87682164660817e-267
-0.318181818181818,-0.318181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75941021204946e-308,1.28215994712139e-282,1.28526242023539e-258,5.80132000704005e-236,1.17909078344893e-214,1.07907859179402e-194,4.44676642466537e-176,8.2512732349047e-159,6.89418652160351e-143,2.59376424281627e-128,4.39403364692823e-115,3.35183072644514e-103,1.20637723773261e-92,4.31042100051735e-80,1.51749823650175e-67,2.40658883283532e-56,1.71855350106846e-46,5.52613574132629e-38,8.00267098836544e-31,5.22322614562423e-25,1.5434045835035e-20,2.11776679241455e-17,1.53057467007871e-15,8.52629610019566e-15,1.16371310123164e-14,1.70177819580612e-14,3.38144193481293e-15,1.12196753498348e-15,5.42181320664429e-17,1.59651067103537e-19,3.70367122635891e-23,1.27813706420657e-27,6.68690905982784e-33,2.54827967406191e-39,5.27373066603919e-47,5.44697317002666e-56,2.70447717358305e-66,6.38769966590994e-78,7.3417247278868e-91,4.4211513026915e-105,1.56673542877083e-120,3.43221697938204e-137,4.25317213169352e-155,2.65372212298691e-174,7.80232967522806e-195,1.05169666972235e-216,6.43312405407961e-240,1.77954739636972e-264
-0.287878787878788,-0.287878787878788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54621435684976e-304,5.66838260332302e-279,5.68209852438745e-255,2.56474252514631e-232,5.21271757056975e-211,4.77056730018445e-191,1.96589930134729e-172,3.64785795758216e-155,3.04789484579194e-139,1.14669376033075e-124,1.94258633161368e-111,1.48183082181578e-99,5.09358251003736e-89,3.02264424839275e-78,1.03684689986662e-65,1.64432663812771e-54,1.17421913328729e-44,3.77578332543055e-36,5.46785634865491e-29,3.56862797115448e-23,1.05421305161326e-18,1.44441814970854e-15,1.03695445846953e-13,5.68692363538779e-13,7.5651038551765e-13,1.08953357432218e-12,2.31064154177459e-13,8.26812593471518e-14,4.11315170548483e-15,1.29815605430405e-17,3.58412147704864e-21,1.63875343692142e-25,9.87054128388712e-31,3.97003303200358e-37,8.47941890961178e-45,8.96360729473576e-54,4.55710939099701e-64,1.11769451400397e-75,1.3868985831992e-88,9.64645018283002e-103,4.1254907939825e-118,1.04650176317736e-134,1.39716789390062e-152,8.98812595302674e-172,2.67517138411504e-192,3.62649609737548e-214,2.22678871204487e-237,6.18485053053956e-262
-0.257575757575758,-0.257575757575758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.48643574146529e-301,1.88925039212553e-275,1.8938218565207e-251,8.54818942266368e-229,1.73737896740865e-207,1.59001196165746e-187,6.5522677029111e-169,1.21581720202516e-151,1.01585177563598e-135,3.82188674963956e-121,6.4745664602567e-108,4.93888577534518e-96,1.69643663893643e-85,4.14018899160646e-76,5.34107760658484e-64,8.47008371808152e-53,6.04851368246627e-43,1.94493916707922e-34,2.81651980234992e-27,1.83813791850848e-21,5.42870142233139e-17,7.42765714508841e-14,5.29801321590898e-12,2.8620403230106e-11,3.71422971355325e-11,5.26742270730555e-11,1.1998607575219e-11,4.60936016746127e-12,2.3717931243769e-13,8.13674498670253e-16,2.76161143398154e-19,1.65007999974024e-23,1.11567043547803e-28,4.70946035646549e-35,1.03703318453048e-42,1.1244311268349e-51,5.90101357861672e-62,1.53353999185599e-73,2.13326982180452e-86,1.77145499571344e-100,8.99592180872359e-116,2.52889841271595e-132,3.53324890171229e-150,2.31511817262363e-169,6.94718262913185e-190,9.465058436784e-212,5.84032532157431e-235,1.63280584077922e-259
-0.227272727272727,-0.227272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13240212061634e-297,4.74715377017411e-272,4.75864057178031e-248,2.14791908023932e-225,4.36554368321507e-204,3.99525193159397e-184,1.64640020500776e-165,3.05500596347253e-148,2.55254920509658e-132,9.60332424349418e-118,1.62687607265603e-104,1.24100279779721e-92,4.26261918829697e-82,6.65162387394725e-73,2.07867883268289e-62,3.28927926003557e-51,2.3488841689211e-41,7.55298150732654e-33,1.09376014388945e-25,7.13788009468359e-20,2.10757131291134e-15,2.87974450354227e-12,2.04134095262507e-10,1.08695290482685e-09,1.37786888124638e-09,1.9238497618028e-09,4.73753946519722e-10,1.94504626998672e-10,1.04139978741699e-11,3.95293357426012e-14,1.70040815849118e-17,1.29571727636698e-21,9.64326519516247e-27,4.25537139611934e-33,9.66392927391339e-41,1.08007915226072e-49,5.93360386369366e-60,1.68391074315727e-71,2.73276247325588e-84,2.727531150267e-98,1.58265921921977e-113,4.75164259361314e-130,6.82364044284236e-148,4.52467198353382e-167,1.3669168317951e-187,1.87347041841617e-209,1.16483580025315e-232,3.29353785871963e-257
-0.196969696969697,-0.196969696969697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18666775158946e-321,4.0394877778151e-294,8.99270801160364e-269,9.01446788242998e-245,4.06888212522259e-222,8.26980998629289e-201,7.56835269995947e-181,3.11883647142446e-162,5.78721017545818e-145,4.83538785511946e-129,1.81919303741724e-114,3.08185118931244e-101,2.35087725033304e-89,8.07483492527125e-79,1.24905830258378e-69,6.94205997947386e-61,9.63004679725726e-50,6.8768246860432e-40,2.2112826612538e-31,3.20217412871528e-24,2.08965553255145e-18,6.16860777692969e-14,8.4177968407481e-11,5.93156423861938e-09,3.11568532735877e-08,3.86460489179041e-08,5.31173763719375e-08,1.42330751139139e-08,6.21720392369529e-09,3.48975379223249e-10,1.49808642637867e-12,8.36708352501293e-16,7.88995514966736e-20,6.36981776788181e-25,2.9318238454623e-31,6.8831896980368e-39,8.00336681761653e-48,4.70699250169236e-58,1.51550029995394e-69,2.94430041279246e-82,3.45045003937165e-96,2.19418611231214e-111,6.86060529072845e-128,1.00257485163386e-145,6.70929897998052e-165,2.04194824658919e-185,2.82362954756967e-207,1.7782922037299e-230,5.12676671411166e-255
-0.166666666666667,-0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16685756280298e-317,5.76895173065909e-291,1.28428408007e-265,1.28739169299934e-241,5.81093095690638e-219,1.18104416343725e-197,1.08086628325647e-177,4.45413330825787e-159,8.2649429813241e-142,6.90560800515343e-126,2.5980612886735e-111,4.40131316892712e-98,3.35738047193959e-86,1.15319900328828e-75,1.7835869774517e-66,1.37615972756308e-58,2.12591845746898e-48,1.51784604967287e-38,4.88071601458212e-30,7.06775285433048e-23,4.61205436622396e-17,1.36116384249909e-12,1.85517366296458e-09,1.29980284605027e-07,6.74211936460903e-07,8.20222154852771e-07,1.10966371980238e-06,3.25643161559462e-07,1.50680007899905e-07,8.95170525253508e-09,4.46023536662403e-11,3.27936577690328e-14,3.71026917682526e-18,3.21575192972009e-23,1.54330617316094e-29,3.76672556528914e-37,4.62893107907263e-46,3.00907106041195e-56,1.13954020182697e-67,2.64424940108446e-80,3.49699395540874e-94,2.3583641334665e-109,7.56536146724904e-126,1.11977604182575e-143,7.5639331549281e-163,2.32624751024239e-183,3.26420835465219e-205,2.10107988410952e-228,6.25540209773613e-253
-0.136363636363636,-0.136363636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25632540421335e-314,6.21127740637799e-288,1.38275462550947e-262,1.38610050997462e-238,6.25647532650293e-216,1.27159894393054e-194,1.16374007583171e-174,4.7956472638777e-156,8.89864502281695e-139,7.43508508690747e-123,2.79726372071402e-108,4.73877722000417e-95,3.61480255748136e-83,1.24161879805921e-72,1.92033678577814e-63,1.33960122934733e-55,3.57881813899752e-47,2.52569563348785e-37,8.12150012213578e-29,1.17606498190675e-21,7.6741161104054e-16,2.26439320941747e-11,3.0825614229075e-08,2.14805500785022e-06,1.1016878725107e-05,1.31883646355226e-05,1.75633968692198e-05,5.68031892149487e-06,2.77250096650343e-06,1.76448109157803e-07,1.0503800728964e-09,1.01819142052562e-12,1.34383852084961e-16,1.24198524325284e-21,6.22925208209916e-28,1.59717606884197e-35,2.12579154014725e-44,1.58570335260762e-54,7.19039711003558e-66,1.93674879030518e-78,2.78098768175403e-92,1.94695887927067e-107,6.35909056705588e-124,9.52611678016142e-142,6.51520390708073e-161,2.03752577745564e-181,2.92977382602148e-203,1.95389220449102e-226,6.11037430953474e-251
-0.106060606060606,-0.106060606060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01976376564996e-311,5.04171579928009e-285,1.12238681125402e-259,1.12510267748681e-235,5.07840311061391e-213,1.03216135208828e-191,9.44611928063527e-172,3.89264381481968e-153,7.22306158112544e-136,6.03508481414169e-120,2.27054883766668e-105,3.84648219943144e-92,2.93414799774001e-80,1.00782636184064e-69,1.55874409801521e-60,1.08557675066821e-52,7.84113036933033e-46,3.16850288378579e-36,1.01883160496179e-27,1.47534921914132e-20,9.62667949481214e-15,2.83995404488103e-10,3.86170836563941e-07,2.67719700493704e-05,0.000135986180262893,0.000160903435716021,0.000211017902851409,7.56592046711956e-05,3.87976363259538e-05,2.68547486529455e-06,1.96751622926747e-08,2.48912556581258e-11,3.74412308253945e-15,3.677839185588e-20,1.93950041709053e-26,5.3163029522246e-34,7.92063315281784e-43,6.99353604484357e-53,3.75886652283079e-64,1.13015617030789e-76,1.71242879335314e-90,1.22994673447878e-105,4.08103448738049e-122,6.20551448191397e-140,4.32634134330333e-159,1.39049330168192e-179,2.0788209607621e-201,1.46170004201967e-224,4.8852185670673e-249
-0.0757575757575757,-0.0757575757575757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.24037122316042e-309,3.08524182256107e-282,6.86836559027448e-257,6.88498513889539e-233,3.1076923595986e-210,6.31623736417007e-189,5.78048494317706e-169,2.38207546318462e-150,4.42010072844733e-133,3.69312686644334e-117,1.38944607610309e-102,2.35382719373375e-89,1.79553082256321e-77,6.16732113673238e-67,9.53862270476183e-58,6.64294049701197e-50,2.12511142575475e-43,2.99953301368163e-35,9.63567196323326e-27,1.39531379026063e-19,9.10413793928997e-14,2.68527432642235e-09,3.64743414949392e-06,0.000251647432803521,0.0012685460906663,0.00149270117698159,0.00192987574689272,0.000771173110248818,0.00041391336651859,3.17432568577495e-05,2.94119375223854e-07,4.76511308022924e-10,8.02595632834908e-14,8.38436954694085e-19,4.70283250048617e-25,1.41458492059629e-32,2.44453609241584e-41,2.58021646336912e-51,1.5926577094233e-62,5.1629998596052e-75,8.11340761160405e-89,5.95136603888737e-104,2.0109717239694e-120,3.1261158202821e-138,2.24710170360213e-157,7.5366807111765e-178,1.19233243910228e-199,8.9844230766805e-223,3.24074374065203e-247
-0.0454545454545454,-0.0454545454545454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87895375309807e-306,1.42335579192978e-279,3.16867477697201e-254,3.17634209517567e-230,1.43371319785195e-207,2.91395409259425e-186,2.66678827697342e-166,1.09895466946677e-147,2.03918406873081e-130,1.70379951329717e-114,6.41011704668832e-100,1.085922518262e-86,8.28356201188245e-75,2.84525258165047e-64,4.40058013421999e-55,3.06467520587386e-47,9.61345799813385e-41,2.27229358120854e-34,6.87029789832743e-26,9.94861168335569e-19,6.49105496063211e-13,1.91418429641094e-08,2.597380546124e-05,0.00178400419582632,0.00894859909328206,0.0105594677594321,0.0134888515429771,0.00603373359291985,0.00337799100338737,0.000293374137706288,3.51136598593489e-06,7.11504949313295e-09,1.32623662560228e-12,1.48146611390816e-17,9.00801532029877e-24,3.07390476334874e-31,6.31867138927222e-40,7.84387837823154e-50,5.35850205050631e-61,1.82892964632381e-73,2.95719170033799e-87,2.2185837936692e-102,7.69078218019314e-119,1.23708775855473e-136,9.31502186955515e-156,3.31775121816903e-176,5.637700339172e-198,4.58550839242664e-221,1.77896349662465e-245
-0.0151515151515151,-0.0151515151515151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00131878940735e-303,4.95052376905107e-277,1.1020856407606e-251,1.10475238376522e-227,4.98654749867236e-205,1.01349213451074e-183,9.27526260618536e-164,3.82223562313174e-145,7.0924144609236e-128,5.92592522270171e-112,2.2294802874976e-97,3.77690895592255e-84,2.88107659832781e-72,9.89597303378102e-62,1.53055031464609e-52,1.06591390835835e-44,3.34259837868703e-38,5.86837370142075e-33,3.69331876637134e-25,5.34769471459749e-18,3.48903927034323e-12,1.02871828798352e-07,0.000139451749189912,0.00953914025779474,0.0477731105998164,0.0571744876969498,0.072463144460248,0.036398357233519,0.021190075121538,0.00213534836835047,3.34302247783048e-05,8.26980029601891e-08,1.6965025335786e-11,2.05058110602779e-16,1.38913642574803e-22,5.55625777928591e-30,1.36217516430583e-38,1.92519805279938e-48,1.41274044697404e-59,5.01356397933145e-72,8.33938460730211e-86,6.44587720923604e-101,2.32135195080107e-117,3.92683424722418e-135,3.15037730390667e-154,1.20728917215607e-174,2.21322916627102e-196,1.93105203140439e-219,7.9412490870233e-244
0.0151515151515151,0.0151515151515151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.62556912557901e-301,1.29808233910786e-274,2.88979100635635e-249,2.89678350282485e-225,1.30752816128582e-202,2.65748898905964e-181,2.43207691576939e-161,1.00223265047514e-142,1.85970987775357e-125,1.55384343825449e-109,5.84594503854791e-95,9.90347494693706e-82,7.55450296650763e-70,2.59483408679807e-59,4.01327298935106e-50,2.7949447035084e-42,8.76462259783183e-36,1.24225735088678e-30,1.50445747415836e-24,2.16712672077663e-17,1.41387338017483e-11,4.16799022797826e-07,0.000564485806495955,0.0384731513025706,0.19321509018256,0.238119032334695,0.301542193338832,0.170353655440204,0.102865532975352,0.0123288498152843,0.000253172435302638,7.48558117282416e-07,1.69244800050495e-10,2.25802312951022e-15,1.76104903623607e-21,8.41694514737609e-29,2.41156793060324e-37,3.75355214846698e-47,2.90554350383835e-58,1.06914586890374e-70,1.84190353491802e-84,1.4856675939933e-99,5.6492571172905e-116,1.02123176189086e-133,8.82485009591772e-153,3.64399770103015e-173,7.14378507822129e-195,6.58134322018439e-218,2.8182826465787e-242
0.0454545454545454,0.0454545454545454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19024623479655e-299,2.56605964298301e-272,5.71256218088805e-247,5.7263850043338e-223,2.58473222048861e-200,5.25334567850632e-179,4.80774927303578e-159,1.98122159109851e-140,3.67628949350013e-123,3.07165024767162e-107,1.15563113267717e-92,1.95772691924105e-79,1.49338024261802e-67,5.12948896211393e-57,7.93347043091431e-48,5.5250692424044e-40,1.73259750478005e-33,2.44664238621214e-28,6.12838084217066e-24,6.6209214437175e-17,4.31945788454972e-11,1.27313472102524e-06,0.00172275513263933,0.117050981098501,0.59281916078047,0.76771603840746,0.982087455037308,0.623955998774718,0.390109179083347,0.0568463998716318,0.00152190108745783,5.29558793700956e-06,1.33224828814766e-09,2.01754982404398e-14,1.86545704374968e-20,1.06215220735865e-27,3.44768241365196e-36,5.77064089852257e-46,4.68149266088211e-57,1.79609256811632e-69,3.2453654045247e-83,2.77515186555574e-98,1.13058942418996e-114,2.20230439586993e-132,2.04672454638255e-151,9.00637086826829e-172,1.85692450441231e-193,1.77503824822907e-216,7.79707217391231e-241
0.0757575757575757,0.0757575757575757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.73509908666849e-297,3.82423582675221e-270,8.51351410106196e-245,8.53411445491291e-221,3.85206383927328e-198,7.82913710092233e-177,7.16505832834498e-157,2.9526432131586e-138,5.47882744230082e-121,4.57772482277252e-105,1.722253803484e-90,2.91762876363058e-77,2.22560619056568e-65,7.64455164379633e-55,1.18233658111757e-45,8.23409065920981e-38,2.58211509422784e-31,3.64605375451105e-26,2.42417425543834e-22,1.52564280640397e-16,9.9486012201347e-11,2.93183425602645e-06,0.00396402878626888,0.26866191255295,1.3823695466546,1.93200307484231,2.53586451500606,1.80933673838141,1.17089390515183,0.210616445970623,0.0072604553154225,2.95021808696082e-05,8.41460294337847e-09,1.49322226104633e-13,1.66013407248184e-19,1.10183576022746e-26,3.94104131951361e-35,7.01388603072266e-45,5.98360998996994e-56,2.42178779995539e-68,4.65807555561644e-82,4.27646298483724e-97,1.87675573850421e-113,3.92183747196114e-131,3.86941919868294e-150,1.78364970285603e-170,3.80287495582452e-192,3.71943874176665e-215,1.65865276075211e-239
