"x","y","z.1","z.2","z.3","z.4","z.5","z.6","z.7","z.8","z.9","z.10","z.11","z.12","z.13","z.14","z.15","z.16","z.17","z.18","z.19","z.20","z.21","z.22","z.23","z.24","z.25","z.26","z.27","z.28","z.29","z.30","z.31","z.32","z.33","z.34","z.35","z.36","z.37","z.38","z.39","z.40","z.41","z.42","z.43","z.44","z.45","z.46","z.47","z.48","z.49","z.50","z.51","z.52","z.53","z.54","z.55","z.56","z.57","z.58","z.59","z.60","z.61","z.62","z.63","z.64","z.65","z.66","z.67","z.68","z.69","z.70","z.71","z.72","z.73","z.74","z.75","z.76","z.77","z.78","z.79","z.80","z.81","z.82","z.83","z.84","z.85","z.86","z.87","z.88","z.89","z.90","z.91","z.92","z.93","z.94","z.95","z.96","z.97","z.98","z.99","z.100"
-0.893939393939394,-0.893939393939394,0,0,0,0,0,1.44449231776136e-317,1.63652366685679e-299,3.74878898450661e-282,1.73628596120118e-265,1.62597201379044e-249,3.07869334342627e-234,1.1786404819548e-219,9.1234233982518e-206,1.42789367112645e-192,4.51851257819807e-180,2.89105809793078e-168,3.74007485703358e-157,9.78290656960643e-147,5.17404158040386e-137,5.5341597690061e-128,1.20057191013612e-119,5.57491810961598e-112,1.08607749713081e-104,2.43797272596403e-97,1.84806771525404e-90,3.12525090940747e-84,1.29698061124298e-78,1.63500796218805e-73,7.41900446328319e-69,2.55639943242927e-64,9.93580872909583e-60,1.09604861702486e-55,2.50037498684027e-52,1.15492306774764e-49,1.07870600752356e-47,2.03712411000556e-46,7.7784601396466e-46,6.00525343695885e-46,9.37412209637026e-47,2.9586352407617e-48,1.88805134550966e-50,2.43611468997167e-53,6.35540477233062e-57,3.35235696203907e-61,3.57535239435106e-66,7.70990463927992e-72,3.36155883490521e-78,2.96342530434226e-85,5.28212667098654e-93,1.90364165153057e-101,1.38714910650499e-110,2.04372593994862e-120,6.08812741404517e-131,3.66696171673259e-142,4.46571074565914e-154,1.09960416722353e-166,5.47449096626188e-180,5.51077518677821e-194,1.12161352170822e-208,4.61567666373973e-224,3.84051203128583e-240,6.46107086740673e-257,2.19776633893638e-274,1.5115418904473e-292,2.10194108162794e-311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.863636363636364,-0.863636363636364,0,0,0,0,0,1.92007523008546e-310,2.17533123606076e-292,4.98303687293728e-275,2.30793917777631e-258,2.16130556620588e-242,4.09231954943227e-227,1.56669500506638e-212,1.21272110128686e-198,1.89801206477003e-185,6.00618323926575e-173,3.84290657937466e-161,4.97144900975239e-150,1.30037680698323e-139,6.87738977522693e-130,7.35487383901063e-121,1.59149655613965e-112,7.04145361104208e-105,7.65746490217688e-98,6.69915393517994e-91,4.36381972742843e-84,7.06112128507923e-78,2.64823054442946e-72,2.76183552529506e-67,9.74644243509462e-63,1.62226885347336e-58,3.62093656158885e-54,3.77989429234363e-50,8.59354097769624e-47,3.96847771802422e-44,3.70652944026399e-42,6.99973169400387e-41,2.67274488766057e-40,2.06345603805403e-40,3.22102794450373e-41,1.01661220871042e-42,6.48750500504628e-45,8.370697509406e-48,2.18377127235036e-51,1.1518984871333e-55,1.22852168701681e-60,2.64918939996051e-66,1.15506055551734e-72,1.01825854534324e-79,1.81498458890662e-87,6.54107895799276e-96,4.76636631668807e-105,7.02242358759458e-115,2.09193513406356e-125,1.26000131745225e-136,1.53445934685763e-148,3.77834306347001e-161,1.88108758121603e-174,1.89355658542392e-188,3.85397792513094e-203,1.58599511782208e-218,1.31964217840316e-234,2.22009871614228e-251,7.55179486849174e-269,5.1938564293395e-287,7.22256770750569e-306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.833333333333333,-0.833333333333333,0,0,0,0,1.92685601878086e-322,1.08720357781624e-303,1.23173710369398e-285,2.82154336025605e-268,1.30682365572367e-251,1.22379535314671e-235,2.31719277739954e-220,8.87109206651548e-206,6.86678676459728e-192,1.0747107503364e-178,3.40087908535424e-166,2.17596745540895e-154,2.8149803704137e-143,7.3631017774074e-133,3.89414043250537e-123,4.16429276489258e-114,9.00605377764046e-106,3.94777308622311e-98,3.64273906615137e-91,1.19571675186429e-84,4.57651935720678e-78,6.94511701622223e-72,2.42611374133792e-66,2.16171097357862e-61,6.11728505753943e-57,6.5281197707621e-53,6.35601258634987e-49,5.59874647515594e-45,1.25862018426201e-41,5.80812553225528e-39,5.42448710293527e-37,1.02440381919381e-35,3.91153494758831e-35,3.01984697797486e-35,4.71394192840007e-36,1.48780180266443e-37,9.49439935678414e-40,1.22504339709765e-42,3.19592823576166e-46,1.68579255943008e-50,1.79793016585584e-55,3.87706500134823e-61,1.69042118691913e-67,1.49021304412893e-74,2.65621600808721e-82,9.57282289775473e-91,6.97554710786879e-100,1.02772792925676e-109,3.0615382568051e-120,1.84400838988815e-131,2.24567958562308e-143,5.52960893199119e-156,2.75297845665928e-169,2.77123288481874e-183,5.64033774363489e-198,2.32112828862596e-213,1.93132434686011e-229,3.24917745859196e-246,1.10523321133706e-263,7.60145736148405e-282,1.05706682534286e-300,2.97229892538094e-320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.803030303030303,-0.803030303030303,0,0,0,0,4.68031197538938e-316,2.62252961618882e-297,2.97117034905631e-279,6.80606758164716e-262,3.15229255144855e-245,2.95201342528355e-229,5.58948370731837e-214,2.13986617967477e-199,1.65639186670016e-185,2.59239466793616e-172,8.20352887637628e-160,5.24882252163455e-148,6.79023414858144e-137,1.7761093950848e-126,9.39330666748516e-117,1.0044736315128e-107,2.17202989276509e-99,9.50295361477014e-92,8.47762981400563e-85,1.75865523226219e-78,2.42684794423725e-72,2.97685400428104e-66,9.82616564879007e-61,7.76832407150659e-56,1.79207170999033e-51,1.44572161024698e-47,6.32384798916856e-44,3.63029740855288e-40,7.86487002074285e-37,3.62095443463752e-34,3.38126449596815e-32,6.38538533395947e-31,2.43816366392294e-30,1.88235096662381e-30,2.93832580259892e-31,9.27386719036616e-33,5.91811464057085e-35,7.6360270609622e-38,1.99210916810099e-41,1.0508008322093e-45,1.12069978983505e-50,2.41668359390103e-56,1.05368775501911e-62,9.28893078787309e-70,1.65569828144947e-77,5.96703209905381e-86,4.34807762980659e-95,6.40616300916258e-105,1.90836091633962e-115,1.14943637438526e-126,1.39981721755295e-138,3.44682942097883e-151,1.71605195657606e-164,1.72744169070242e-178,3.51591896331107e-193,1.44689502934306e-208,1.20392147406632e-224,2.02545493196954e-241,6.88986456664633e-259,4.73874066791527e-277,6.58991695574659e-296,1.85294446021098e-315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.772727272727273,-0.772727272727273,0,0,0,0,4.8099472591697e-310,2.69516843412611e-291,3.05346581703224e-273,6.99458202238817e-256,3.23960474167004e-239,3.03377828480951e-223,5.74430121109906e-208,2.19913618673415e-193,1.70227060277854e-179,2.66419880043585e-166,8.43075009468132e-154,5.3942041237075e-142,6.9783085884729e-131,1.82530249592408e-120,9.65344770074403e-111,1.03227956674085e-101,2.23202219775959e-93,9.76077700868828e-86,8.64916518395002e-79,1.59598193473691e-72,9.13111834889123e-67,5.77515980384608e-61,1.74234533960875e-55,1.26296132799103e-50,2.44130766588582e-46,1.56302276909651e-42,4.0061224986177e-39,1.09171091403156e-35,2.10507357355913e-32,9.61821197601043e-30,8.97710619696866e-28,1.69523489921023e-26,6.47298691895171e-26,4.99738194159096e-26,7.80085229990912e-27,2.4620858141087e-28,1.57117999932074e-30,2.0272641443773e-33,5.28879090117755e-37,2.78974263342565e-41,2.97531941436778e-46,6.41600661514489e-52,2.79742083146525e-58,2.46611119689145e-65,4.39571392734196e-73,1.58419334115807e-81,1.15438066187386e-90,1.70079559090571e-100,5.06661108320894e-111,3.05172621949993e-122,3.71651891214059e-134,9.15145564137315e-147,4.556248498409e-160,4.58657428725953e-174,9.33541813645512e-189,3.84188227609926e-204,3.19683357671057e-220,5.37851808672426e-237,1.82967103349821e-254,1.25849810628464e-272,1.75026178577583e-291,4.92182816892493e-311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.742424242424242,-0.742424242424242,0,0,0,9.88131291682493e-324,2.10628693363107e-304,1.18022043711862e-285,1.3371196826416e-267,3.06294350564375e-250,1.41863034454097e-233,1.32849846713166e-217,2.51544267152175e-202,9.6300677852388e-188,7.45428199817883e-174,1.16665876146763e-160,3.69184477063772e-148,2.36213428287368e-136,3.05581694831489e-125,7.99303732029344e-115,4.22725772937708e-105,4.52033484249696e-96,9.7736883019572e-88,4.27338003419563e-80,3.78083019258708e-73,6.81079547386757e-67,2.74583436094157e-61,6.04231510434909e-56,1.35817008715615e-50,9.14691757793143e-46,1.53720722807303e-41,7.92499946514655e-38,1.47415063464486e-34,1.74241891482738e-31,2.44450095682298e-28,1.08944233673558e-25,1.01520633247331e-23,1.91691017315589e-22,7.31937052480615e-22,5.65082329433101e-22,8.82087605486303e-23,2.78402709849797e-24,1.77662987373846e-26,2.29235709794771e-29,5.98038922239259e-33,3.15455835445865e-37,3.36441611631337e-42,7.25509282358624e-48,3.16328630535198e-54,2.78866565102146e-61,4.97069375040773e-69,1.7914323715693e-77,1.30541011411562e-86,1.92334428562677e-96,5.72968876346108e-107,3.45119510758651e-118,4.2031329929182e-130,1.03500559844889e-142,5.15322616162026e-156,5.18780754370013e-170,1.05598596115148e-184,4.34614175047607e-200,3.61679015541204e-216,6.08582064413098e-233,2.07059299568395e-250,1.42447285802307e-268,1.98153830732438e-287,5.57372777250791e-307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.712121212121212,-0.712121212121212,0,0,0,1.41840812198918e-318,3.93084397729466e-299,2.20257853906457e-280,2.49539071221089e-262,5.71619794041891e-245,2.64750944270916e-228,2.47930142611245e-212,4.69442815105733e-197,1.7972049936709e-182,1.39115041841122e-168,2.17726914979628e-155,6.88988071194886e-143,4.40831731011759e-131,5.70289761736225e-120,1.49169480242228e-109,7.88908129531198e-100,8.43599889304195e-91,1.82396620583177e-82,7.97434657406613e-75,7.0518030352673e-68,1.26369499378801e-61,4.68588573994088e-56,4.83865255129945e-51,4.92757272036698e-46,2.92199217226931e-41,4.41709694932302e-37,1.87302065246022e-33,2.73172399431197e-30,1.72445461174832e-27,1.28176220708136e-24,5.27605350176292e-22,4.89113731765708e-20,9.23229641571572e-19,3.52510867963063e-18,2.72151655868207e-18,4.24827262790207e-19,1.34083672966031e-20,8.55660701275243e-23,1.10405212149746e-25,2.88031534131414e-29,1.51933371668376e-33,1.6204261537719e-38,3.49436730295293e-44,1.52360181875933e-50,1.34319324215142e-57,2.39425371919237e-65,8.62913372663326e-74,6.28825928289202e-83,9.26533110653101e-93,2.76032357703724e-103,1.66275846916881e-114,2.02521154282548e-126,4.98753589299621e-139,2.48358473959374e-152,2.50064926585885e-166,5.091101712142e-181,2.09585515317934e-196,1.74464775209069e-212,2.93669737795532e-229,9.99597839331558e-247,6.88046801953677e-265,9.57749055007283e-284,2.69615150087665e-303,1.48219693752374e-323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.681818181818182,-0.681818181818182,0,0,0,1.12842790106305e-313,3.12721585378774e-294,1.75227980717687e-275,1.98522898433473e-257,4.54756915459636e-240,2.10624831464201e-223,1.972429018002e-207,3.73469163954624e-192,1.42978148738347e-177,1.10674136850584e-163,1.73214470943822e-150,5.48130230058117e-138,3.50707372464677e-126,4.53698776294493e-115,1.18673006947652e-104,6.2762197449473e-95,6.71130753580563e-86,1.45105171731428e-77,6.34368898880566e-70,5.60860512881833e-63,1.00360926133219e-56,3.65532663157508e-51,2.90715168268812e-46,1.04442364186209e-41,4.15798571782865e-37,5.70491261420922e-33,2.05739946916262e-29,2.39301611844139e-26,1.03707734237893e-23,3.36813601675639e-21,1.10198793386914e-18,1.00450143554103e-16,1.89398109386962e-15,7.2311755572854e-15,5.58275542519975e-15,8.71473338774921e-16,2.75057086439513e-17,1.75531445795405e-19,2.26490905732242e-22,5.90895723189256e-26,3.11699258594959e-30,3.32449954396181e-35,7.16940773766397e-41,3.12613615732299e-47,2.75614123681131e-54,4.91321408643296e-62,1.77093488536552e-70,1.29066843408825e-79,1.90197604544582e-89,5.66731578775828e-100,3.41457296020991e-111,4.15994534769059e-123,1.02479733060885e-135,5.10500186152307e-149,5.14246905396488e-163,1.04755763287287e-177,4.31548890487643e-193,3.59539574999002e-209,6.05830195100977e-226,2.06476460336887e-243,1.4234412197332e-261,1.9851764796248e-280,5.60143475970175e-300,3.19808692553039e-320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.651515151515151,-0.651515151515151,0,0,0,3.82832952611375e-309,1.06094618684397e-289,5.94482334008743e-271,6.7351318854229e-253,1.54281839807931e-235,7.14570474969774e-219,6.69170643576034e-203,1.26703976933157e-187,4.85070838718038e-173,3.75475531449094e-159,5.8765125588223e-146,1.85959877334232e-133,1.18981760278487e-121,1.53922848910486e-110,4.02612629245056e-100,2.12928321349267e-90,2.27688856012439e-81,4.92282962293818e-73,2.15209978754037e-65,1.90250584108523e-58,3.40240663539354e-52,1.23360626846496e-46,9.22944756369969e-42,1.77866796035378e-37,2.86991747313438e-33,3.28334016194482e-29,1.04031953515566e-25,9.7877846802337e-23,3.27101472374701e-20,5.22684996764872e-18,1.02030613097022e-15,8.81005030551599e-14,1.65526623137327e-12,6.31838661443454e-12,4.87808015049538e-12,7.61493872896762e-13,2.40353479383368e-14,1.53391487456535e-16,1.97933854865746e-19,5.16426270401468e-23,2.72438047878055e-27,2.90603306115776e-32,6.26771666627968e-38,2.73336373050475e-44,2.41028694291251e-51,4.29762179499784e-59,1.54946485762092e-67,1.12963115387614e-76,1.66533617285043e-86,4.96464743772859e-97,2.99301915498933e-108,3.64906384792934e-120,8.99754852712852e-133,4.4870607418815e-146,4.52610102498292e-160,9.23521460848943e-175,3.81218345537194e-190,3.18388567292694e-206,5.38098575514757e-223,1.84061868808771e-240,1.27454659175172e-258,1.78709554650766e-277,5.07540831732172e-297,2.92065276122422e-317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.621212121212121,-0.621212121212121,0,0,0,5.54157747341064e-305,1.53573913881196e-285,8.60524123647543e-267,9.74922740645163e-249,2.23325803646785e-231,1.03435391867559e-214,9.68636826872215e-199,1.83406339396618e-183,7.02148969839544e-169,5.43507744766341e-155,8.50636012201632e-142,2.6918034598813e-129,1.72228287962057e-117,2.2280615407039e-106,5.82789153215528e-96,3.08217576600061e-86,3.29583416018868e-77,7.12585102393909e-69,3.11513953081472e-61,2.75367298465569e-54,4.92317662016574e-48,1.78213700542966e-42,1.31403721714169e-37,2.08722651789163e-33,1.26808322047145e-29,8.59345818499623e-26,2.38957965805261e-22,1.867973874901e-19,4.94209141685421e-17,5.05616815586033e-15,4.52344475952466e-13,3.31966495360656e-11,6.16597889387339e-10,2.35198034147242e-09,1.81586449838568e-09,2.83488740904007e-10,8.94879320463161e-12,5.71176326598918e-14,7.37150711989937e-17,1.92365394722714e-20,1.01504977346284e-24,1.08303822257332e-29,2.33670571873945e-35,1.01947719321084e-41,8.99447529597561e-49,1.60477117250056e-56,5.79037404261951e-65,4.2254932002635e-74,6.23664677978214e-84,1.86191173849131e-94,1.12444759213064e-105,1.37384464723718e-117,3.39633183441996e-130,1.69912007351724e-143,1.72052340995835e-157,3.52709268048373e-172,1.46422859778785e-187,1.23132905283548e-203,2.09833328201474e-220,7.24934563212277e-238,5.08001771231239e-256,7.22474105151527e-275,2.08664638192808e-294,1.2247626399871e-314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.590909090909091,-0.590909090909091,0,0,2.4950315114983e-321,3.42500838467603e-301,9.49173669837897e-282,5.31852591230822e-263,6.02557408465251e-245,1.3802798096769e-227,6.39289238737743e-211,5.98672358177953e-195,1.13355493690071e-179,4.33967786431183e-165,3.35918534464064e-151,5.25741179124845e-138,1.66368682301742e-125,1.06446825363489e-113,1.37706806955371e-102,3.6019665279713e-92,1.90495866685851e-82,2.03701050184678e-73,4.40416584898337e-65,1.92530842969967e-57,1.70183720244851e-50,3.04213482624319e-44,1.100381495265e-38,8.07639564429046e-34,1.22369560330308e-29,4.53930990997067e-26,1.15859255077068e-22,2.48213310089949e-19,1.65489358826262e-16,3.49281141496055e-14,2.68943997879354e-12,1.11677571934952e-10,5.47766198356969e-09,9.80535231780661e-08,3.73163089116931e-07,2.88112586555947e-07,4.49899864103032e-08,1.42060988198276e-09,9.07070039572661e-12,1.17117913631807e-14,3.05797918317766e-18,1.61469076799583e-22,1.72427331360867e-27,3.72397750610786e-33,1.62674453097191e-39,1.43739485995474e-46,2.56931538823569e-54,9.29163335753276e-63,6.79921804825561e-72,1.00690672335677e-81,3.01834145572394e-92,1.83188705804166e-103,2.25165632027179e-115,5.60690042373513e-128,2.82963442012614e-141,2.89548748030253e-155,6.01068173746949e-170,2.53275892999079e-185,2.16780084005782e-201,3.77150459324396e-218,1.33479695810205e-235,9.61764524963038e-254,1.41195990223185e-272,4.22675055736788e-292,2.5817692945226e-312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.560606060606061,-0.560606060606061,0,0,6.60099864585718e-318,9.04757701391629e-298,2.5073579136308e-278,1.40495343045658e-259,1.59172882121322e-241,3.64617731629826e-224,1.68876042717978e-207,1.58146598783614e-191,2.99442350038714e-176,1.14637879129674e-161,8.87369744247402e-148,1.38880939287017e-134,4.3948314869547e-122,2.81192261316482e-110,3.6376931121131e-99,9.51503335581214e-89,5.03217998990386e-79,5.38100921985682e-70,1.16341199927325e-61,5.08589872176455e-54,4.49546990706629e-47,8.03512196297798e-41,2.9051822523432e-35,2.12801831979848e-30,3.18095841555408e-26,1.01996224347218e-22,1.09564659048148e-19,1.2124925557742e-16,6.74632793432906e-14,1.15456103438414e-11,6.99606216448948e-10,1.71920795844878e-08,4.18762421696747e-07,6.69027499737437e-06,2.52712453139713e-05,1.95121184579095e-05,3.04894112509969e-06,9.63575767493292e-08,6.15909815219753e-10,7.96286818409377e-13,2.08246460924848e-16,1.10175169556286e-20,1.17934046618122e-25,2.55450188737195e-31,1.11984983699687e-37,9.93779318866121e-45,1.78568315325581e-52,6.49877003563259e-61,4.79205157358509e-70,7.16230004878505e-80,2.17084981673977e-90,1.33502342960903e-101,1.66684811640505e-113,4.22811444430794e-126,2.18053067567867e-139,2.28813996668823e-153,4.8894144475356e-168,2.12926185335539e-183,1.89113161152181e-199,3.42781429150361e-216,1.26864305766714e-233,9.59041160823806e-252,1.48106262748815e-270,4.6721787455761e-290,3.00994036312606e-310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.53030303030303,-0.53030303030303,0,0,7.46318225373946e-315,1.02293146365683e-294,2.83485323937512e-275,1.58845961407038e-256,1.79963043225827e-238,4.12241807370947e-221,1.9093356974039e-204,1.78802713365711e-188,3.38553627635931e-173,1.29611158457156e-158,1.0032724049291e-144,1.57020695314141e-131,4.96885678813783e-119,3.17919830644193e-107,4.11282578564445e-96,1.07578273622761e-85,5.68945160914593e-76,6.08384164086136e-67,1.31536826098197e-58,5.75016164135942e-51,5.08254532050948e-44,9.08391072252134e-38,3.28356610462977e-32,2.40259489610555e-27,3.57213764539233e-23,1.10011278063296e-19,8.07562154581005e-17,3.31803848366449e-14,1.27215192005715e-11,1.78581942930186e-09,8.54583701641822e-08,1.52793409705316e-06,1.68754329132513e-05,0.000199051477748255,0.000733726982269485,0.000566422036506079,8.86749073676539e-05,2.80940795970208e-06,1.80125377222729e-08,2.33749882101883e-11,6.14096593276456e-15,3.26695250881998e-19,3.52049352143477e-24,7.68735433357575e-30,3.40288870636285e-36,3.05513215659548e-43,5.5663179215838e-51,2.05938043401602e-59,1.54824299082311e-68,2.36702641962928e-78,7.36499424690374e-89,4.66762688662838e-100,6.02995309674379e-112,1.58905406797652e-124,8.54747157564817e-138,9.38889743185535e-152,2.10666016875232e-166,9.65637033200661e-182,9.04103377654622e-198,1.72848368506637e-214,6.74431623278058e-232,5.36733748329619e-250,8.70585644338201e-269,2.87583127492098e-288,1.93331360169926e-308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5,-0.5,0,0,3.61819497974704e-312,4.95923234944154e-292,1.37435364858592e-272,7.70094633658521e-254,8.72471498027894e-236,1.99857271254781e-218,9.25657262166062e-202,8.66846152760199e-186,1.64132805780548e-170,6.28362582206013e-156,4.86392413752859e-142,7.61245651627311e-129,2.40893129247855e-116,1.5412942526427e-104,1.99392245537862e-93,5.21545898657344e-83,2.75828021179562e-73,2.94948275554184e-64,6.37698149742754e-56,2.7877064131784e-48,2.46402226986434e-41,4.40373220005302e-35,1.59158403758719e-29,1.16384181469929e-24,1.72564510011279e-20,5.23759083442252e-17,3.42276422530183e-14,6.82906168664182e-12,1.19186224250623e-09,1.2925501460447e-07,4.89193626059658e-06,6.85490674837472e-05,0.000416815642305887,0.00271477723298427,0.00926077012058123,0.00713653497658622,0.00112276859977719,3.58126765693999e-05,2.3153915521486e-07,3.03531136240923e-10,8.07198460131673e-14,4.35713476224185e-18,4.77687799025178e-23,1.06443238793137e-28,4.82452224116302e-35,4.45141943872101e-42,8.36754504208529e-50,3.20690667759952e-58,2.5076370902392e-67,4.00298243859468e-77,1.30504515300382e-87,8.6914129302579e-99,1.1824651505417e-110,3.28578188214433e-123,1.86413095954853e-136,2.15806530528643e-150,5.09461927969797e-165,2.45070644343525e-180,2.40028554703734e-196,4.78298676825907e-213,1.93791609632809e-230,1.59625270912049e-248,2.67644393388425e-267,9.18996953925815e-287,6.59925345291921e-307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.46969696969697,-0.46969696969697,0,0,7.54011723653497e-310,1.03347645839773e-289,2.86407661950447e-270,1.60483441764973e-251,1.81818211601429e-233,4.16491447562207e-216,1.92901830366852e-199,1.80645922847348e-183,3.42043652172651e-168,1.30947274037655e-153,1.01361480765808e-139,1.58639374891932e-126,5.02007950256848e-114,3.21197211337477e-102,4.15522465378458e-91,1.08687308588999e-80,5.74810591584533e-71,6.1465629952345e-62,1.32892874653912e-53,5.80942733702929e-46,5.13486600935346e-39,9.17691586408152e-33,3.31640702547147e-27,2.42422604085871e-22,3.58885552867034e-18,1.08168990959407e-14,6.79551665806336e-12,1.01064484809204e-09,6.94888318825875e-08,4.49115399988725e-06,0.000132276189790372,0.00146192303434547,0.00627185774142401,0.0193633104440759,0.0531328086043294,0.0404722610268287,0.00643565141153349,0.000208629875258958,1.37638090216044e-06,1.84832811021771e-09,5.05532016457497e-13,2.81801063418103e-17,3.20375330844341e-22,7.4331037955054e-28,3.52126392312695e-34,3.40720126799024e-41,6.73501662142582e-49,2.71958402406202e-57,2.24275412032337e-66,3.7756166689912e-76,1.29677899175642e-86,9.08053418140752e-98,1.29535746093372e-109,3.76145194526135e-122,2.22164439587887e-135,2.66719797072208e-149,6.5062069527694e-164,3.22618501369527e-179,3.26222892806327e-195,6.80759168974845e-212,3.04642406720771e-229,3.22716448152426e-247,9.39424292441617e-266,7.80583130333295e-285,1.62300718114507e-304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.439393939393939,-0.439393939393939,0,0,6.77537118296593e-308,9.28657526875877e-288,2.57359158475446e-268,1.44206629750652e-249,1.63377550793214e-231,3.74249381071795e-214,1.73337032224746e-197,1.62324165824064e-181,3.07352367020928e-166,1.17666139891705e-151,9.10810474897805e-138,1.42549631481731e-124,4.51092661964207e-112,2.88620397715586e-100,3.73379005825655e-89,9.76639795706535e-79,5.16512261968949e-69,5.52317288470477e-60,1.19414918722348e-51,5.22024513758495e-44,4.61409849874928e-37,8.24614979671192e-31,2.97990697128036e-25,2.17779823645856e-20,3.22114776563965e-16,9.67133659782325e-13,5.96937498379215e-10,8.01344306284074e-08,3.11059823372027e-06,8.45605180952928e-05,0.00171916814240939,0.0147933401396508,0.0509826108719881,0.0896483130425859,0.158809751209357,0.113918525852334,0.018304046523236,0.000609963517467624,4.17291535570976e-06,5.84606102111665e-09,1.67550701407949e-12,9.81856227546412e-17,1.17589051894211e-21,2.87661631551452e-27,1.43658606288563e-33,1.46357100163153e-40,3.03944785330684e-48,1.28565084366009e-56,1.10673854855446e-65,1.93740475324623e-75,6.89197195426828e-86,4.97954945885888e-97,7.30727754645765e-109,2.18129926303642e-121,1.33335517687505e-134,1.70713562870687e-148,4.88979271628485e-163,3.58833430937228e-178,7.57018268828971e-194,4.29719726403757e-210,5.65575431769833e-227,1.57967518314478e-244,9.05658598335812e-263,1.05460007185524e-281,2.48630468749709e-301,1.18575755001899e-321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.409090909090909,-0.409090909090909,0,0,2.63504757226548e-306,3.61169404349137e-286,1.0009099372674e-266,5.60842098203505e-248,6.35400814508488e-230,1.45551433903391e-212,6.74134838093699e-196,6.31304115298957e-180,1.19534162120171e-164,4.57622157625468e-150,3.54228616089439e-136,5.54398257369964e-123,1.75437212338203e-110,1.12249204910766e-98,1.45213366490968e-87,3.79832205401632e-77,2.00881067802539e-67,2.14807039673505e-58,4.64430447042666e-50,2.03028128431668e-42,1.79455388269093e-35,3.20719428291468e-29,1.15897667825787e-23,8.46935875927635e-19,1.25208921922462e-14,3.75123863890557e-11,2.29372895501134e-08,2.94782153538708e-06,9.03272705223766e-05,0.00109997610776894,0.0114693211592162,0.0731610554766294,0.213119460717897,0.300419187138117,0.329028496359369,0.193434532131846,0.0299330891667408,0.00101041104216371,7.1453125950792e-06,1.04401919202204e-08,3.13111551729777e-12,1.92034310075061e-16,2.40282529864772e-21,6.12366762961765e-27,3.17473375195423e-33,3.34494185812541e-40,7.15718330757581e-48,3.10899127869566e-56,2.74336743861586e-65,4.93481976286817e-75,1.83314195465957e-85,1.46487800868458e-96,2.79104006256297e-108,1.47001056103334e-120,2.19872227198961e-133,8.15498788509783e-147,6.63155040164594e-161,1.11953565588236e-175,3.85219146661098e-191,2.6864311678604e-207,3.79062961769618e-224,1.08168020285642e-241,6.24129356038681e-260,7.28148153698169e-279,1.71762664178977e-298,8.19220128682288e-319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
